change_date,total_shares_10k,reason
2011-10-28,42000.0,A股上市
2011-12-31,42000.0,定期报告
2012-01-30,42000.0,配售股份上市
2012-06-21,63000.0,转增
2012-06-30,63000.0,定期报告
2012-12-31,63000.0,定期报告
2013-06-30,63000.0,定期报告
2013-12-31,63000.0,定期报告
2014-06-30,63000.0,定期报告
2014-10-29,63000.0,"限售股份上市,承诺限售"
2014-12-31,63000.0,定期报告
2015-06-30,63000.0,定期报告
2015-12-31,63000.0,定期报告
2016-06-30,63000.0,定期报告
2016-10-28,63000.0,限售股份上市
2016-12-31,63000.0,定期报告
2017-06-30,63000.0,定期报告
2017-12-31,63000.0,定期报告
2018-06-22,88200.0,转增
2018-06-30,88200.0,定期报告
2018-12-31,88200.0,定期报告
2019-06-30,88200.0,定期报告
2019-12-31,88200.0,定期报告
2020-06-30,130536.0,定期报告
2020-07-01,130536.0,转增
2020-12-31,130536.0,定期报告
2021-06-30,130536.0,定期报告
2021-12-31,130536.0,定期报告
2022-06-30,130536.0,定期报告
2022-12-31,130536.0,定期报告
2023-01-06,134082.0992,增发新股上市
2023-06-30,134082.0992,定期报告
2023-07-07,134082.0992,限售股份上市
2023-12-31,134082.0992,定期报告
2024-06-30,134082.0992,定期报告
2024-12-31,134082.0992,定期报告
2025-06-30,134082.0992,定期报告
