change_date,total_shares_10k,reason
2020-06-19,104300.0,A股上市
2020-06-30,104300.0,定期报告
2020-12-21,104300.0,限售股份上市
2020-12-31,104300.0,定期报告
2021-06-21,104300.0,限售股份上市
2021-06-30,104300.0,定期报告
2021-12-31,104300.0,定期报告
2022-05-19,104300.0,其他
2022-06-07,102900.0,股份回购
2022-06-20,102900.0,限售股份上市
2022-06-30,102900.0,定期报告
2022-12-31,102900.0,定期报告
2023-05-17,103657.21,"增发新股上市,股权激励"
2023-06-19,103657.21,限售股份上市
2023-06-30,103657.21,定期报告
2023-12-31,103657.21,定期报告
2024-06-30,103657.21,定期报告
2024-12-31,103657.21,定期报告
2025-06-30,103657.21,定期报告
