change_date,total_shares_10k,reason
2016-09-08,6000.0,A股上市
2016-12-31,6000.0,定期报告
2017-05-10,12000.0,转增
2017-06-30,12000.0,定期报告
2017-09-08,12000.0,限售股份上市
2017-12-31,12000.0,定期报告
2018-06-30,12000.0,定期报告
2018-12-31,12000.0,定期报告
2019-06-30,12000.0,定期报告
2019-09-09,12000.0,限售股份上市
2019-12-18,12143.74,"股权激励,增发新股上市"
2019-12-31,12143.74,定期报告
2020-05-26,20644.358,转增
2020-06-30,20644.358,定期报告
2020-08-07,20627.97,股份回购
2020-12-31,20627.97,"定期报告,激励股份解禁"
2021-05-26,26816.361,转增
2021-06-30,26816.361,定期报告
2021-09-30,26817.2388,可转债转股
2021-12-27,26817.4546,可转债转股
2021-12-31,26817.489,"定期报告,可转债转股"
2022-01-07,26817.489,激励股份解禁
2022-03-31,26817.6103,可转债转股
2022-06-30,26817.6361,"定期报告,可转债转股"
2022-08-29,26811.8096,"股份回购,可转债转股"
2022-09-30,26811.8096,可转债转股
2022-12-31,26812.682,"定期报告,可转债转股"
2023-01-04,26812.682,激励股份解禁
2023-03-31,26812.6992,可转债转股
2023-06-30,26812.6992,"可转债转股,定期报告"
2023-09-30,26812.6992,可转债转股
2023-12-29,26812.7372,可转债转股
2023-12-31,26812.7372,定期报告
2024-03-29,26812.7372,可转债转股
2024-06-28,26813.284,可转债转股
2024-06-30,26813.284,定期报告
2024-09-30,26813.7974,可转债转股
2024-12-31,26813.8566,"可转债转股,定期报告"
2025-03-18,27890.2197,可转债转股
2025-03-20,29002.2246,可转债转股
2025-03-26,29563.5107,可转债转股
2025-03-31,29996.1497,可转债转股
2025-04-02,30585.5178,可转债转股
2025-04-09,30637.1334,可转债转股
2025-06-30,30637.1334,定期报告
