change_date,total_shares_10k,reason
2009-12-31,15680.0,定期报告
2010-01-12,15680.0,A股上市
2010-04-12,15680.0,配售股份上市
2010-06-09,25088.0,转增
2010-06-30,25088.0,定期报告
2010-12-31,25088.0,定期报告
2011-01-12,25088.0,"限售股份上市,承诺限售"
2011-06-30,25088.0,定期报告
2011-12-01,25236.6,"增发新股上市,股权激励"
2011-12-31,25236.6,定期报告
2012-06-30,25236.6,定期报告
2012-09-24,25236.6,激励股份解禁
2012-11-26,25228.6,股份回购
2012-12-03,25228.6,激励股份解禁
2012-12-31,25228.6,定期报告
2013-01-14,25228.6,限售股份上市
2013-04-08,25130.18,股份回购
2013-06-30,25130.18,定期报告
2013-12-31,25130.18,定期报告
2014-06-30,25130.18,定期报告
2014-12-31,25130.18,定期报告
2015-06-30,25130.18,定期报告
2015-12-31,25130.18,定期报告
2016-05-27,50260.36,转增
2016-06-30,50260.36,定期报告
2016-12-31,50260.36,定期报告
2017-06-30,50260.36,定期报告
2017-12-31,50260.36,定期报告
2018-06-30,50260.36,定期报告
2018-12-31,50260.36,定期报告
2019-06-30,50260.36,定期报告
2019-12-31,50260.36,定期报告
2020-06-30,50260.36,定期报告
2020-12-31,50260.36,定期报告
2021-03-04,65260.36,增发新股上市
2021-06-30,65260.36,定期报告
2021-12-31,65260.36,定期报告
2022-06-30,65260.36,定期报告
2022-12-31,65260.36,定期报告
2023-02-20,67492.48,增发新股上市
2023-06-30,67492.48,定期报告
2023-09-15,67492.48,其他
2023-12-31,67492.48,定期报告
2024-06-30,67492.48,定期报告
2024-08-21,67492.48,限售股份上市
2024-12-31,67492.48,定期报告
2025-06-30,67492.48,定期报告
2026-02-24,67492.48,限售股份上市
