change_date,total_shares_10k,reason
2020-06-30,37654.2648,定期报告
2020-07-07,41844.2648,A股上市
2020-12-31,41844.2648,定期报告
2021-01-07,41844.2648,限售股份上市
2021-06-18,41984.6848,期权行权
2021-06-30,41984.6848,定期报告
2021-07-07,41984.6848,限售股份上市
2021-12-31,41984.6848,定期报告
2022-06-30,41984.6848,定期报告
2022-07-07,41984.6848,限售股份上市
2022-12-31,41984.6848,定期报告
2023-03-07,44939.1939,增发新股上市
2023-06-30,44939.1939,定期报告
2023-07-07,44939.1939,限售股份上市
2023-09-07,44939.1939,限售股份上市
2023-12-31,44939.1939,定期报告
2024-01-02,44939.1939,限售股份上市
2024-06-18,44939.1939,限售股份上市
2024-06-30,44939.1939,定期报告
2024-12-31,44939.1939,定期报告
2025-04-11,45266.8589,"增发新股上市,股权激励"
2025-06-30,45266.8589,定期报告
2025-10-24,45599.2034,"增发新股上市,股权激励"
