change_date,total_shares_10k,reason
1993-04-26,5154.0,A股上市
1993-06-30,5154.0,定期报告
1993-08-31,6454.0,配股上市
1993-12-31,6454.0,定期报告
1994-04-25,6974.0,"送股,转增"
1994-06-30,6974.0,定期报告
1994-12-31,6974.0,定期报告
1995-06-30,6974.0,定期报告
1995-12-31,6974.0,定期报告
1996-06-30,6974.0,定期报告
1996-10-07,7671.4,"送股,转增"
1996-12-31,7671.4,定期报告
1997-06-30,7671.4,定期报告
1997-09-26,9193.252,配股上市
1997-10-07,13028.952,"送股,转增"
1997-12-31,13028.952,定期报告
1998-06-30,13028.952,定期报告
1998-12-31,13028.952,定期报告
1999-03-04,15583.5312,配股上市
1999-06-30,15583.5312,定期报告
1999-12-31,15583.5312,定期报告
2000-06-30,15583.5312,定期报告
2000-10-26,24933.6499,"送股,转增"
2000-12-31,24933.6499,定期报告
2001-06-30,24933.6499,定期报告
2001-12-31,24933.6499,定期报告
2002-06-30,24933.6499,定期报告
2002-12-31,24933.6499,定期报告
2003-06-30,24933.6499,定期报告
2003-12-31,24933.6499,定期报告
2004-06-30,24933.6499,定期报告
2004-12-31,24933.6499,定期报告
2005-06-30,24933.6499,定期报告
2005-12-31,24933.6499,定期报告
2006-06-30,24933.6499,定期报告
2006-12-31,24933.6499,定期报告
2007-01-05,32648.0131,"转增,股权分置"
2007-06-30,32648.0131,定期报告
2007-12-31,32648.0131,定期报告
2008-01-08,32648.0131,股权分置受限股份上市
2008-06-30,32648.0131,定期报告
2008-12-31,32648.0131,定期报告
2009-01-05,32648.0131,股权分置受限股份上市
2009-06-30,32648.0131,定期报告
2009-12-31,32648.0131,定期报告
2010-01-05,32648.0131,股权分置受限股份上市
2010-06-30,32648.0131,定期报告
2010-12-31,32648.0131,定期报告
2011-06-30,32648.0131,定期报告
2011-12-31,32648.0131,定期报告
2012-06-30,32648.0131,定期报告
2012-12-31,32648.0131,定期报告
2013-06-30,32648.0131,定期报告
2013-12-31,32648.0131,定期报告
2014-06-30,32648.0131,定期报告
2014-10-13,53840.0659,增发新股上市
2014-12-31,53840.0659,定期报告
2015-06-30,53840.0659,定期报告
2015-12-31,53840.0659,定期报告
2016-06-30,53840.0659,定期报告
2016-12-31,53840.0659,定期报告
2017-06-30,53840.0659,定期报告
2017-10-13,53840.0659,限售股份上市
2017-12-31,53840.0659,定期报告
2018-06-30,53840.0659,定期报告
2018-12-31,53840.0659,定期报告
2019-06-30,53840.0659,定期报告
2019-12-31,53840.0659,定期报告
2020-06-30,53840.0659,定期报告
2020-12-31,53840.0659,定期报告
2021-06-30,53840.0659,定期报告
2021-12-31,53840.0659,定期报告
2022-06-30,53840.0659,定期报告
2022-12-31,53840.0659,定期报告
2023-06-30,53840.0659,定期报告
2023-12-31,53840.0659,定期报告
2024-06-30,53840.0659,定期报告
2024-12-31,53840.0659,定期报告
2025-02-20,57832.0818,增发新股上市
2025-06-30,57832.0818,定期报告
2025-08-20,57832.0818,限售股份上市
