change_date,total_shares_10k,reason
2017-10-17,16000.0,A股上市
2017-12-31,16000.0,定期报告
2018-06-30,16000.0,定期报告
2018-10-17,16000.0,限售股份上市
2018-12-31,16000.0,定期报告
2019-06-30,16000.0,定期报告
2019-12-31,16000.0,定期报告
2020-06-30,16000.0,定期报告
2020-12-31,16000.0,定期报告
2021-06-30,16000.0,定期报告
2021-09-02,16000.0,限售股份上市
2021-12-31,16000.0,定期报告
2022-06-30,16000.0,定期报告
2022-12-31,16000.0,定期报告
2023-06-30,16000.0,定期报告
2023-12-31,16000.0,定期报告
2024-06-30,16000.0,定期报告
2024-12-31,16000.0,定期报告
2025-06-26,16000.8269,可转债转股
2025-06-30,16000.8269,定期报告
2025-09-30,16005.2741,可转债转股
2025-10-13,16225.4853,可转债转股
2025-10-15,16576.9386,可转债转股
2025-10-24,16893.5,可转债转股
2025-10-30,17258.2073,可转债转股
2025-11-04,17524.6225,可转债转股
2025-11-06,17857.2227,可转债转股
2025-11-10,17897.5454,可转债转股
2025-11-14,18257.6338,可转债转股
2025-11-20,18626.6159,可转债转股
