change_date,total_shares_10k,reason
2013-12-31,4600.0,定期报告
2014-01-29,5323.6988,A股上市
2014-06-30,5323.6988,定期报告
2014-12-31,5323.6988,定期报告
2015-01-29,5323.6988,限售股份上市
2015-06-19,11712.1373,转增
2015-06-30,11712.1373,定期报告
2015-12-31,11712.1373,定期报告
2016-06-30,11712.1373,定期报告
2016-09-30,12507.8549,增发新股上市
2016-12-31,12516.3588,"定期报告,期权行权"
2017-02-03,12517.2288,"限售股份上市,期权行权"
2017-06-30,12517.649,定期报告
2017-08-02,31294.1225,转增
2017-12-31,31323.1454,定期报告
2018-01-29,31294.1225,限售股份上市
2018-06-12,56415.3852,"转增,期权行权"
2018-06-30,56415.3852,定期报告
2018-12-31,56456.9415,定期报告
2019-01-29,56456.9415,"限售股份上市,期权行权"
2019-06-30,56456.9415,定期报告
2019-12-31,56456.9415,定期报告
2020-06-30,56456.9415,定期报告
2020-12-31,56456.9415,定期报告
2021-03-31,56457.0157,可转债转股
2021-06-23,56457.4946,可转债转股
2021-06-30,56457.5158,"可转债转股,定期报告"
2021-09-30,57262.4964,可转债转股
2021-10-08,57380.5707,可转债转股
2021-12-31,58038.1337,"定期报告,可转债转股"
2022-03-31,58040.2816,可转债转股
2022-06-30,58040.8697,"定期报告,可转债转股"
2022-07-20,58040.9769,可转债转股
2022-08-25,62652.6937,"可转债转股,增发新股上市"
2022-09-30,62654.422,可转债转股
2022-12-20,62654.5725,可转债转股
2022-12-30,62654.5825,可转债转股
2022-12-31,62654.5825,定期报告
2023-02-27,62654.6125,"可转债转股,限售股份上市"
2023-03-10,62654.9237,可转债转股
2023-03-27,62655.1245,可转债转股
2023-03-31,62655.1245,可转债转股
2023-06-07,62655.265,可转债转股
2023-06-30,62812.8272,"定期报告,可转债转股"
2023-07-19,62827.8583,可转债转股
2023-07-26,62835.857,可转债转股
2023-09-30,62840.8792,"可转债转股,期权行权"
2023-10-31,62840.9515,"可转债转股,期权行权"
2023-12-31,62842.3865,"可转债转股,定期报告"
2024-01-30,62844.1209,可转债转股
2024-02-28,62844.6157,可转债转股
2024-03-06,62845.8671,可转债转股
2024-03-14,62848.4811,可转债转股
2024-03-31,62848.5615,可转债转股
2024-05-09,62848.7685,可转债转股
2024-06-30,62849.0272,"可转债转股,定期报告"
2024-08-23,62849.3723,可转债转股
2024-09-30,62851.3701,可转债转股
2024-11-07,62852.0958,可转债转股
2024-12-27,62875.8004,可转债转股
2024-12-31,62875.8004,定期报告
2025-01-27,62365.2317,"可转债转股,股份回购"
2025-03-05,63882.0982,可转债转股
2025-03-06,63988.922,可转债转股
2025-03-20,64839.9994,可转债转股
2025-06-30,64839.9994,定期报告
