change_date,total_shares_10k,reason
2001-06-30,17000.0,定期报告
2001-12-31,17000.0,定期报告
2002-02-05,25000.0,A股上市
2002-06-30,25000.0,定期报告
2002-12-31,25000.0,定期报告
2003-06-30,25000.0,定期报告
2003-10-15,27500.0,"送股,转增"
2003-12-31,27500.0,定期报告
2004-02-13,27500.0,股权转让
2004-05-17,33000.0,"送股,转增"
2004-06-30,33000.0,定期报告
2004-12-31,33000.0,定期报告
2005-05-12,39600.0,"送股,转增"
2005-06-30,39600.0,定期报告
2005-12-31,39600.0,定期报告
2006-01-24,39600.0,股权分置
2006-05-15,79200.0,"送股,转增"
2006-06-30,79200.0,定期报告
2006-12-31,79200.0,定期报告
2007-01-24,79200.0,股权分置受限股份上市
2007-06-04,95040.0,送股
2007-06-30,95040.0,定期报告
2007-12-31,95040.0,定期报告
2008-01-24,95040.0,股权分置受限股份上市
2008-04-14,190080.0,"送股,转增"
2008-06-30,190080.0,定期报告
2008-12-31,216080.0,"增发新股上市,定期报告"
2009-02-02,216080.0,股权分置受限股份上市
2009-05-26,324120.0,"送股,转增"
2009-06-30,324120.0,定期报告
2009-12-31,324120.0,"限售股份上市,定期报告"
2010-05-07,388944.0,转增
2010-06-30,388944.0,定期报告
2010-12-31,388944.0,定期报告
2011-06-30,388944.0,定期报告
2011-12-31,388944.0,定期报告
2012-01-04,388944.0,限售股份上市
2012-06-30,388944.0,定期报告
2012-12-31,388944.0,定期报告
2013-06-30,388944.0,定期报告
2013-10-09,442135.48,增发新股上市
2013-12-31,442135.48,定期报告
2014-06-30,442135.48,定期报告
2014-10-10,442135.48,限售股份上市
2014-12-31,442135.48,定期报告
2015-06-30,442135.48,定期报告
2015-12-31,442135.48,定期报告
2016-06-30,442135.48,定期报告
2016-10-10,442135.48,限售股份上市
2016-12-31,442135.48,定期报告
2017-06-30,442135.48,定期报告
2017-12-31,442135.48,定期报告
2018-06-30,442135.48,定期报告
2018-12-31,442135.48,定期报告
2019-06-30,442135.48,定期报告
2019-12-31,442135.48,定期报告
2020-06-30,442135.48,定期报告
2020-12-31,442135.48,定期报告
2021-06-30,442135.48,定期报告
2021-12-31,442135.48,定期报告
2022-06-30,442135.48,定期报告
2022-12-31,442135.48,定期报告
2023-06-30,442135.48,定期报告
2023-12-31,442135.48,定期报告
2024-06-30,442135.48,定期报告
2024-12-31,442135.48,定期报告
2025-06-30,442135.48,定期报告
2025-12-31,442135.48,定期报告
