change_date,total_shares_10k,reason
2016-06-15,89250.0,A股上市
2016-06-30,89250.0,定期报告
2016-12-31,89250.0,定期报告
2017-06-15,89250.0,限售股份上市
2017-06-30,89250.0,定期报告
2017-10-10,90920.0,"增发新股上市,股权激励"
2017-12-31,90920.0,定期报告
2018-06-21,90921.285,可转债转股
2018-06-30,90921.2893,"可转债转股,定期报告"
2018-09-30,93984.5597,可转债转股
2018-10-17,93984.5597,激励股份解禁
2018-12-31,94515.3238,"可转债转股,定期报告"
2019-03-31,94516.4334,可转债转股
2019-04-04,94486.4334,股份回购
2019-05-31,94138.4392,股份回购
2019-06-07,94138.4624,可转债转股
2019-06-17,94138.4624,限售股份上市
2019-06-30,94138.4624,定期报告
2019-09-30,94138.4798,可转债转股
2019-12-20,93994.4798,股份回购
2019-12-31,93994.5382,"定期报告,可转债转股"
2020-03-31,93994.5498,可转债转股
2020-04-16,126732.6683,"可转债转股,增发新股上市"
2020-04-28,126732.6683,其他
2020-06-30,126732.7635,"可转债转股,定期报告"
2020-07-07,126076.7635,股份回购
2020-07-16,126076.7951,可转债转股
2020-09-30,126076.8651,可转债转股
2020-12-31,127843.9873,"可转债转股,定期报告"
2021-03-31,129117.8283,可转债转股
2021-06-07,129770.5153,可转债转股
2021-06-28,135803.3746,"可转债转股,增发新股上市"
2021-06-30,135803.3873,"可转债转股,定期报告"
2021-09-30,135992.089,可转债转股
2021-11-18,135992.8889,可转债转股
2021-12-28,135992.8889,限售股份上市
2021-12-31,135993.2415,"定期报告,可转债转股"
2022-03-25,135993.9223,可转债转股
2022-03-31,135993.9924,可转债转股
2022-06-30,135995.6075,"定期报告,可转债转股"
2022-07-14,149712.4564,"增发新股上市,可转债转股"
2022-08-31,149717.1086,可转债转股
2022-09-15,149724.7837,可转债转股
2022-09-30,149727.7309,"可转债转股,期权行权"
2022-12-31,149727.9083,"定期报告,可转债转股"
2023-01-16,149727.9083,限售股份上市
2023-03-31,149728.3184,可转债转股
2023-04-17,149728.3184,限售股份上市
2023-06-21,150737.0567,可转债转股
2023-06-30,150737.0567,"定期报告,期权行权"
2023-09-30,150737.0567,期权行权
2023-10-15,150739.1822,"可转债转股,期权行权"
2023-12-31,150978.2193,"可转债转股,定期报告,期权行权"
2024-06-30,150978.2193,定期报告
2024-12-31,150978.2193,定期报告
2025-03-27,163336.6086,增发新股上市
2025-06-30,163336.6086,定期报告
2025-11-05,174198.5086,H股上市
2026-03-27,174198.5086,限售股份上市
