change_date,total_shares_10k,reason
2006-12-31,5000.0,定期报告
2007-04-03,6850.0,A股上市
2007-06-30,6850.0,定期报告
2007-07-03,6850.0,配售股份上市
2007-12-31,6850.0,定期报告
2008-04-10,6850.0,限售股份上市
2008-05-15,13700.0,转增
2008-06-30,13700.0,定期报告
2008-12-23,13700.0,限售股份上市
2008-12-31,13700.0,定期报告
2009-06-30,13700.0,定期报告
2009-12-31,13700.0,定期报告
2010-04-06,13700.0,限售股份上市
2010-04-30,20550.0,转增
2010-06-30,20550.0,定期报告
2010-12-31,20550.0,定期报告
2011-06-30,20550.0,定期报告
2011-12-31,20550.0,定期报告
2012-06-30,20550.0,定期报告
2012-12-31,20550.0,定期报告
2013-06-30,20550.0,定期报告
2013-12-31,20550.0,定期报告
2014-06-30,20550.01,定期报告
2014-09-30,20823.0,期权行权
2014-12-31,20831.0,"定期报告,期权行权"
2015-06-30,20861.0,"定期报告,期权行权"
2015-11-23,28939.9941,增发新股上市
2015-12-31,28939.9941,定期报告
2016-05-17,63667.987,转增
2016-06-30,63667.987,定期报告
2016-12-31,63667.987,定期报告
2017-03-16,77308.5399,增发新股上市
2017-06-30,77308.5399,定期报告
2017-12-31,77308.5399,定期报告
2018-03-16,77308.5399,限售股份上市
2018-06-01,115962.8098,转增
2018-06-30,115962.8098,定期报告
2018-11-23,115962.8098,限售股份上市
2018-12-31,115962.8098,定期报告
2019-06-30,115962.8098,定期报告
2019-12-31,115962.8098,定期报告
2020-06-30,115962.8098,定期报告
2020-08-21,131370.9019,增发新股上市
2020-12-31,131370.9019,定期报告
2021-02-22,131370.9019,限售股份上市
2021-05-20,183919.2626,转增
2021-06-30,183919.2626,定期报告
2021-12-31,183919.2626,定期报告
2022-06-30,183919.2626,定期报告
2022-12-31,183919.2626,定期报告
2023-06-30,183919.2626,定期报告
2023-12-31,183919.2626,定期报告
2024-01-12,222193.3832,增发新股上市
2024-06-30,222193.3832,定期报告
2024-07-12,222193.3832,限售股份上市
2024-12-31,222193.3832,定期报告
2025-06-30,222193.3832,定期报告
