change_date,total_shares_10k,reason
1993-10-28,9910.0,A股上市
1993-12-31,9910.0,定期报告
1994-06-08,11892.0,"送股,转增"
1994-06-30,11892.0,定期报告
1994-12-31,11892.0,定期报告
1995-06-30,11892.0,定期报告
1995-08-24,13081.2,"送股,转增"
1995-12-31,13081.2,定期报告
1996-06-30,13081.2,定期报告
1996-12-31,13081.2,定期报告
1997-06-30,13081.2,定期报告
1997-12-31,13081.2,定期报告
1998-06-30,13081.2,定期报告
1998-12-31,13081.2,定期报告
1999-06-30,13081.2,定期报告
1999-12-31,13081.2,定期报告
2000-06-30,13081.2,定期报告
2000-12-31,13081.2,定期报告
2001-06-30,13081.2,定期报告
2001-12-31,13081.2,定期报告
2002-06-30,13081.2,定期报告
2002-10-30,14927.2,增发新股上市
2002-12-31,14927.2,定期报告
2003-06-13,19405.36,"送股,转增"
2003-06-30,19405.36,定期报告
2003-12-31,19405.36,定期报告
2004-06-30,19405.36,定期报告
2004-12-31,19405.36,定期报告
2005-06-30,19405.36,定期报告
2005-12-31,19405.36,定期报告
2006-02-07,19405.36,股权分置
2006-06-30,19405.36,定期报告
2006-12-31,19405.36,定期报告
2007-02-12,19405.36,股权分置受限股份上市
2007-06-30,19405.36,定期报告
2007-12-31,19405.36,定期报告
2008-02-13,19405.36,股权分置受限股份上市
2008-06-27,23286.432,转增
2008-06-30,23286.432,定期报告
2008-12-31,23286.432,定期报告
2009-02-09,23286.432,股权分置受限股份上市
2009-06-30,23286.432,定期报告
2009-12-31,23286.432,定期报告
2010-06-30,23286.432,定期报告
2010-12-31,23286.432,定期报告
2011-06-30,23286.432,定期报告
2011-12-31,23286.432,定期报告
2012-06-30,23286.432,定期报告
2012-12-31,23286.432,定期报告
2013-06-30,23286.432,定期报告
2013-12-31,23286.432,定期报告
2014-06-30,23286.432,定期报告
2014-12-31,23286.432,定期报告
2015-06-30,23286.432,定期报告
2015-12-31,35187.8445,"增发新股上市,定期报告"
2016-06-16,42225.4134,转增
2016-06-30,42225.4134,定期报告
2016-12-31,42225.4134,定期报告
2017-06-30,42225.4134,定期报告
2017-12-31,42225.4134,定期报告
2018-06-30,42225.4134,定期报告
2018-08-22,41321.9661,股份回购
2018-12-31,41321.9661,定期报告
2019-01-02,41321.9661,限售股份上市
2019-06-30,41321.9661,定期报告
2019-12-31,41321.9661,定期报告
2020-06-30,41321.9661,定期报告
2020-12-31,41321.9661,定期报告
2021-05-17,107123.1478,增发新股上市
2021-06-30,107123.1478,定期报告
2021-11-17,113874.484,增发新股上市
2021-12-31,113874.484,定期报告
2022-05-18,113874.484,限售股份上市
2022-06-30,113874.484,定期报告
2022-08-11,113795.9234,股份回购
2022-12-31,113795.9234,定期报告
2023-06-30,113795.9234,定期报告
2023-12-31,113795.9234,定期报告
2024-06-30,113795.9234,定期报告
2024-12-31,113795.9234,定期报告
2025-06-13,113795.9234,限售股份上市
2025-06-30,113795.9234,定期报告
2026-01-30,121517.9311,增发新股上市
