change_date,total_shares_10k,reason
2018-06-25,12800.0,A股上市
2018-06-30,12800.0,定期报告
2018-12-31,12800.0,定期报告
2019-06-25,12800.0,限售股份上市
2019-06-30,12800.0,定期报告
2019-08-15,19200.0,转增
2019-12-31,19200.0,定期报告
2020-06-30,19200.0,定期报告
2020-08-12,28800.0,送股
2020-12-31,28800.0,定期报告
2021-06-25,28800.0,限售股份上市
2021-06-30,28800.0,定期报告
2021-08-13,43200.0,转增
2021-09-22,43602.35,"增发新股上市,股权激励"
2021-12-31,43602.35,定期报告
2022-06-30,43602.35,定期报告
2022-07-06,43596.62,股份回购
2022-07-15,56675.606,转增
2022-12-31,56675.606,定期报告
2023-05-18,56661.9755,股份回购
2023-06-30,56661.9755,定期报告
2023-12-31,56482.1828,"股份回购,定期报告"
2024-06-30,56482.1828,定期报告
2024-12-31,56482.1828,定期报告
2025-06-20,56480.2491,股份回购
2025-06-30,56480.2491,定期报告
2025-12-31,56160.0,股份回购
