change_date,total_shares_10k,reason
2016-12-31,7680.0,定期报告
2017-01-26,10250.0,A股上市
2017-06-30,10250.0,定期报告
2017-12-31,10250.0,定期报告
2018-01-29,10250.0,限售股份上市
2018-06-30,10250.0,定期报告
2018-12-31,10250.0,定期报告
2019-01-30,14547.3916,增发新股上市
2019-05-07,16187.4505,增发新股上市
2019-06-28,27518.6658,转增
2019-06-30,27518.6658,定期报告
2019-11-26,28105.6658,"股权激励,增发新股上市"
2019-12-31,28105.6658,定期报告
2020-01-31,28105.6658,限售股份上市
2020-05-07,28105.6658,限售股份上市
2020-06-30,28105.6658,定期报告
2020-07-01,28101.1654,股份回购
2020-07-13,42153.9961,转增
2020-12-18,42153.9961,激励股份解禁
2020-12-31,42153.9961,定期报告
2021-02-01,42153.9961,限售股份上市
2021-03-15,42152.9461,股份回购
2021-06-30,42152.9461,定期报告
2021-08-24,37009.8349,股份回购
2021-12-31,37009.8349,定期报告
2022-02-07,37009.8349,限售股份上市
2022-02-25,36394.1842,股份回购
2022-05-09,35793.4999,股份回购
2022-06-30,35793.4999,定期报告
2022-08-01,35793.4999,限售股份上市
2022-12-31,35793.4999,定期报告
2023-01-31,35793.4999,限售股份上市
2023-03-15,46531.5498,增发新股上市
2023-06-30,46531.5498,定期报告
2023-07-18,46479.8231,股份回购
2023-09-15,46479.8231,限售股份上市
2023-12-31,46479.8231,定期报告
2024-01-31,46479.8231,限售股份上市
2024-05-11,46479.8231,其他
2024-06-30,46479.8231,定期报告
2024-09-18,46479.8231,限售股份上市
2024-12-31,46479.8231,定期报告
2025-02-05,46479.8231,限售股份上市
2025-06-30,46479.8231,定期报告
2026-02-02,46479.8231,限售股份上市
