change_date,total_shares_10k,reason
2016-11-21,21029.0,A股上市
2016-12-31,21029.0,定期报告
2017-06-08,31543.5,转增
2017-06-30,31543.5,定期报告
2017-11-24,31543.5,限售股份上市
2017-12-31,31543.5,定期报告
2018-06-30,31543.5,定期报告
2018-07-18,44160.9,转增
2018-12-31,44160.9,定期报告
2019-06-30,44160.9,定期报告
2019-11-21,44160.9,限售股份上市
2019-12-31,44160.9,定期报告
2020-02-27,44160.9,其他
2020-06-22,44160.9,"股权激励,股份回购"
2020-06-30,44160.9,定期报告
2020-12-31,44160.9,定期报告
2021-05-28,44160.9,激励股份解禁
2021-06-30,44156.9,"股份回购,定期报告"
2021-12-31,44156.9,定期报告
2022-03-31,44156.9,其他
2022-05-31,44156.9,激励股份解禁
2022-06-30,44156.9,定期报告
2022-07-20,44156.9,其他
2022-12-31,44156.9,定期报告
2023-05-29,44156.9,激励股份解禁
2023-06-28,44100.178,股份回购
2023-06-30,44100.178,定期报告
2023-12-31,44100.178,定期报告
2024-06-30,44100.178,定期报告
2024-12-31,44100.178,定期报告
2025-01-07,43679.088,股份回购
2025-06-30,43679.088,定期报告
