change_date,total_shares_10k,reason
2010-10-13,220000.0,A股上市
2010-12-31,220000.0,定期报告
2011-01-13,220000.0,配售股份上市
2011-06-30,220000.0,定期报告
2011-10-13,220000.0,限售股份上市
2011-12-13,220000.0,限售股份上市
2011-12-31,220000.0,定期报告
2012-02-13,220000.0,限售股份上市
2012-05-14,220000.0,限售股份上市
2012-06-30,220000.0,定期报告
2012-07-13,220000.0,限售股份上市
2012-09-13,220000.0,限售股份上市
2012-12-31,220000.0,定期报告
2013-03-13,220000.0,限售股份上市
2013-05-08,260000.0,增发新股上市
2013-06-13,260000.0,限售股份上市
2013-06-30,260000.0,定期报告
2013-10-14,260000.0,限售股份上市
2013-12-13,260000.0,限售股份上市
2013-12-31,260000.0,定期报告
2014-05-12,260000.0,限售股份上市
2014-06-30,260000.0,定期报告
2014-09-19,520000.0,转增
2014-12-15,520000.0,限售股份上市
2014-12-31,520000.0,定期报告
2015-06-30,520000.0,定期报告
2015-12-31,520000.0,定期报告
2016-01-18,669667.1674,配股上市
2016-06-30,669667.1674,定期报告
2016-12-31,669667.1674,定期报告
2017-06-30,669667.1674,定期报告
2017-12-31,669667.1674,定期报告
2018-06-30,669667.1674,定期报告
2018-12-31,669667.1674,定期报告
2019-06-30,669667.1674,定期报告
2019-12-31,669667.1674,定期报告
2020-06-30,669667.1674,定期报告
2020-12-31,669667.1674,定期报告
2021-06-30,669667.1674,定期报告
2021-12-31,669667.1674,定期报告
2022-06-30,669667.1674,定期报告
2022-09-02,863598.7294,配股上市
2022-12-31,863598.7294,定期报告
2023-06-30,863598.7294,定期报告
2023-12-31,863598.7294,定期报告
2024-06-30,863598.7294,定期报告
2024-12-31,863598.7294,定期报告
2025-06-30,863598.7294,定期报告
2025-12-31,863598.7294,定期报告
