change_date,total_shares_10k,reason
2002-12-31,12000.0,定期报告
2003-04-08,18500.0,A股上市
2003-06-30,18500.0,定期报告
2003-12-31,18500.0,定期报告
2004-06-30,18500.0,定期报告
2004-12-31,18500.0,定期报告
2005-06-30,18500.0,定期报告
2005-12-31,18500.0,定期报告
2006-05-16,18500.0,股权分置
2006-06-30,18500.0,定期报告
2006-12-31,18500.0,定期报告
2007-05-16,18500.0,股权分置受限股份上市
2007-06-30,18500.0,定期报告
2007-12-31,18500.0,定期报告
2008-05-16,18500.0,股权分置受限股份上市
2008-06-30,18500.0,定期报告
2008-12-31,18500.0,定期报告
2009-05-18,18500.0,股权分置受限股份上市
2009-06-30,18500.0,定期报告
2009-12-31,18500.0,定期报告
2010-06-30,18500.0,定期报告
2010-07-28,23968.3174,配股上市
2010-12-31,23968.3174,定期报告
2011-06-30,23968.3174,定期报告
2011-12-31,23968.3174,定期报告
2012-06-30,23968.3174,定期报告
2012-12-31,23968.3174,定期报告
2013-03-26,31910.3174,增发新股上市
2013-06-30,31910.3174,定期报告
2013-12-31,31910.3174,定期报告
2014-03-27,31910.3174,限售股份上市
2014-04-23,63820.6348,转增
2014-06-30,63820.6348,定期报告
2014-12-31,63820.6348,定期报告
2015-06-30,63820.6348,定期报告
2015-12-31,63820.6348,定期报告
2016-03-28,63820.6348,限售股份上市
2016-06-30,63820.6348,定期报告
2016-12-31,63820.6348,定期报告
2017-06-30,63820.6348,定期报告
2017-12-31,63820.6348,定期报告
2018-06-30,63820.6348,定期报告
2018-12-31,63820.6348,定期报告
2019-06-30,63820.6348,定期报告
2019-12-31,63820.6348,定期报告
2020-06-30,63820.6348,定期报告
2020-12-31,63820.6348,定期报告
2021-06-30,63820.6348,定期报告
2021-12-31,63820.6348,定期报告
2022-06-30,63820.6348,定期报告
2022-12-31,63820.6348,定期报告
2023-06-30,63820.6348,定期报告
2023-12-31,63820.6348,定期报告
2024-06-30,63820.6348,定期报告
2024-12-31,63820.6348,定期报告
2025-06-30,63820.6348,定期报告
