change_date,total_shares_10k,reason
2021-10-27,9280.0,A股上市
2021-12-31,9280.0,定期报告
2022-04-27,9280.0,限售股份上市
2022-06-30,9280.0,定期报告
2022-10-27,9280.0,限售股份上市
2022-12-31,9280.0,定期报告
2023-04-27,9280.0,限售股份上市
2023-05-30,12992.0,转增
2023-06-30,12992.0,定期报告
2023-08-23,12992.0,其他
2023-09-03,12992.0,其他
2023-10-27,12992.0,限售股份上市
2023-12-31,12992.0,定期报告
2024-05-22,12992.0,"股份回购,股权激励"
2024-06-19,18095.3562,转增
2024-06-30,18095.3562,定期报告
2024-08-15,18095.3562,其他
2024-11-07,18095.3562,"股份回购,股权激励"
2024-12-31,18095.3562,定期报告
2025-04-28,18095.3562,限售股份上市
2025-05-30,25240.8504,转增
2025-06-30,25240.8504,定期报告
2025-07-02,25240.8504,"股份回购,股权激励"
