change_date,total_shares_10k,reason
1993-01-19,1500.0,A股上市
1993-07-19,2998.0,"送股,转增"
1993-08-01,2998.0,配股上市
1993-12-31,2998.0,定期报告
1994-06-06,5096.6,"送股,转增"
1994-06-30,5096.6,定期报告
1994-12-31,5096.6,定期报告
1995-06-30,5096.6,定期报告
1995-07-17,6625.58,配股上市
1995-08-21,7950.696,"送股,转增"
1995-12-31,7950.696,定期报告
1996-06-30,7950.696,定期报告
1996-08-26,14311.2528,"送股,转增"
1996-12-31,14311.2528,定期报告
1997-06-30,14311.2528,定期报告
1997-09-04,17173.5034,"送股,转增"
1997-12-31,17173.5034,定期报告
1998-06-30,17173.5034,定期报告
1998-08-13,18890.8537,"送股,转增"
1998-12-31,18890.8537,定期报告
1999-06-30,18890.8537,定期报告
1999-12-31,18890.8537,定期报告
2000-06-30,18890.8537,定期报告
2000-07-03,18890.8537,转配股上市
2000-07-07,22146.0672,配股上市
2000-12-31,22146.0672,定期报告
2001-06-30,22146.0672,定期报告
2001-08-10,26575.2806,"送股,转增"
2001-12-31,26575.2806,定期报告
2002-06-30,26575.2806,定期报告
2002-08-21,31890.3367,"送股,转增"
2002-12-31,31890.3367,定期报告
2003-06-30,31890.3367,定期报告
2003-12-31,31890.3367,定期报告
2004-05-18,35571.8575,配股上市
2004-06-30,35571.8575,定期报告
2004-12-31,35571.8575,定期报告
2005-06-30,35571.8575,定期报告
2005-08-09,46243.4148,"送股,转增"
2005-12-31,46243.4148,定期报告
2006-03-30,46243.4148,股权分置
2006-06-30,46243.4148,定期报告
2006-08-29,53179.927,送股
2006-12-31,53179.927,定期报告
2007-03-30,53179.927,股权分置受限股份上市
2007-06-30,53179.927,定期报告
2007-12-31,53179.927,定期报告
2008-06-30,53179.927,定期报告
2008-12-31,53179.927,定期报告
2009-03-30,53179.927,股权分置受限股份上市
2009-06-30,53179.927,定期报告
2009-12-31,53179.927,定期报告
2010-03-30,53179.927,股权分置受限股份上市
2010-06-30,53179.927,定期报告
2010-12-31,53179.927,定期报告
2011-03-30,53179.927,"股权分置受限股份上市,承诺限售"
2011-06-30,53179.927,定期报告
2011-12-31,53179.927,定期报告
2012-06-30,53179.927,定期报告
2012-12-31,53179.927,定期报告
2013-06-30,53179.927,定期报告
2013-12-31,53179.927,定期报告
2014-06-30,53179.927,定期报告
2014-12-31,53179.927,定期报告
2015-06-30,53179.927,定期报告
2015-12-31,53179.927,定期报告
2016-06-30,53179.927,定期报告
2016-09-14,64687.5384,增发新股上市
2016-12-31,64687.5384,定期报告
2017-06-30,64687.5384,定期报告
2017-12-31,64687.5384,定期报告
2018-06-30,64687.5384,定期报告
2018-12-31,64687.5384,定期报告
2019-06-30,64687.5384,定期报告
2019-09-20,64687.5384,限售股份上市
2019-12-31,64687.5384,定期报告
2020-06-30,64687.5384,定期报告
2020-12-31,64687.5384,定期报告
2021-06-30,64687.5384,定期报告
2021-12-31,64687.5384,定期报告
2022-06-30,64687.5384,定期报告
2022-12-31,64687.5384,定期报告
2023-06-30,64687.5384,定期报告
2023-12-31,64687.5384,定期报告
2024-06-30,64687.5384,定期报告
2024-12-31,64687.5384,定期报告
2025-06-30,64687.5384,定期报告
