change_date,total_shares_10k,reason
2020-06-30,4500.0,定期报告
2020-07-10,6000.0,A股上市
2020-12-31,6000.0,定期报告
2021-01-11,6000.0,限售股份上市
2021-06-30,6000.0,定期报告
2021-07-12,6000.0,限售股份上市
2021-12-31,6000.0,定期报告
2022-06-30,6000.0,定期报告
2022-07-11,6000.0,限售股份上市
2022-12-19,6015.8568,"增发新股上市,股权激励"
2022-12-31,6015.8568,定期报告
2023-06-30,6015.8568,定期报告
2023-07-10,6015.8568,限售股份上市
2023-11-10,6019.0728,"增发新股上市,股权激励"
2023-12-31,6019.0728,定期报告
2024-03-06,6019.0728,其他
2024-03-08,6019.0728,其他
2024-06-30,6019.0728,定期报告
2024-07-25,6019.0728,其他
2024-12-31,6019.0728,定期报告
2025-06-30,6019.0728,定期报告
