change_date,total_shares_10k,reason
1993-12-03,10493.39,A股上市
1993-12-31,10493.39,定期报告
1994-04-27,11398.8,"送股,转增"
1994-06-30,11398.8,定期报告
1994-12-31,11398.8,定期报告
1995-06-30,11398.8,定期报告
1995-07-27,13997.047,配股上市
1995-12-31,13997.047,定期报告
1996-06-30,13997.047,定期报告
1996-12-20,18196.161,配股上市
1996-12-31,18196.161,定期报告
1997-05-15,29696.161,B股上市
1997-05-29,29696.161,配售股份上市
1997-06-30,29696.161,定期报告
1997-12-31,29696.161,定期报告
1998-06-30,29696.161,定期报告
1998-12-31,29696.161,定期报告
1999-06-30,29696.161,定期报告
1999-12-31,29696.161,定期报告
2000-06-30,29696.161,定期报告
2000-07-06,29696.161,转配股上市
2000-12-31,29696.161,定期报告
2001-06-30,29696.161,定期报告
2001-12-31,29696.161,定期报告
2002-06-30,29696.161,定期报告
2002-12-31,29696.161,定期报告
2003-06-30,29696.161,定期报告
2003-12-31,29696.161,定期报告
2004-06-30,29696.161,定期报告
2004-12-31,29696.161,定期报告
2005-06-30,29696.161,定期报告
2005-12-31,29696.161,定期报告
2006-06-30,29696.161,定期报告
2006-08-03,29696.161,股权分置
2006-12-31,29696.161,定期报告
2007-06-30,29696.161,定期报告
2007-07-09,59392.322,转增
2007-12-18,59392.322,股权分置受限股份上市
2007-12-31,59392.322,定期报告
2008-06-30,59392.322,定期报告
2008-12-31,59392.322,定期报告
2009-06-30,59392.322,定期报告
2009-09-18,59392.322,股权分置受限股份上市
2009-12-31,59392.322,定期报告
2010-06-30,59392.322,定期报告
2010-12-31,59392.322,定期报告
2011-06-30,59392.322,定期报告
2011-12-31,59392.322,定期报告
2012-06-30,59392.322,定期报告
2012-12-31,59392.322,定期报告
2013-06-30,59392.322,定期报告
2013-12-31,59392.322,定期报告
2014-06-30,59392.322,定期报告
2014-12-31,59392.322,定期报告
2015-06-30,59392.322,定期报告
2015-12-31,59392.322,定期报告
2016-06-30,59392.322,定期报告
2016-12-31,59392.322,定期报告
2017-06-30,59392.322,定期报告
2017-08-02,240480.6259,增发新股上市
2017-11-24,234185.56,股份回购
2017-12-31,234185.56,定期报告
2018-01-17,244655.3582,增发新股上市
2018-06-30,244655.3582,定期报告
2018-12-31,244655.3582,定期报告
2019-01-21,244655.3582,限售股份上市
2019-06-30,244655.3582,定期报告
2019-12-31,244655.3582,定期报告
2020-06-30,244655.3582,定期报告
2020-07-13,234412.1302,股份回购
2020-08-03,234412.1302,限售股份上市
2020-12-06,234412.1302,其他
2020-12-31,234412.1302,定期报告
2021-06-17,232981.1766,股份回购
2021-06-30,232981.1766,定期报告
2021-12-31,232981.1766,定期报告
2022-06-30,232981.1766,定期报告
2022-12-31,232981.1766,定期报告
2023-06-30,232981.1766,定期报告
2023-12-31,232981.1766,定期报告
2024-06-30,232981.1766,定期报告
2024-12-31,232981.1766,定期报告
2025-06-30,232981.1766,定期报告
2025-12-31,232981.1766,定期报告
