change_date,total_shares_10k,reason
1994-01-03,13700.0,A股上市
1994-04-18,16440.0,"送股,转增"
1994-12-09,25140.0,B股上市
1994-12-31,25140.0,定期报告
1995-06-30,25140.0,定期报告
1995-12-31,25140.0,定期报告
1996-06-30,25140.0,定期报告
1996-12-31,25140.0,定期报告
1997-06-30,25140.0,定期报告
1997-12-31,25140.0,定期报告
1998-06-30,25140.0,定期报告
1998-12-31,25140.0,定期报告
1999-03-12,32840.0,增发新股上市
1999-06-30,32840.0,定期报告
1999-12-31,32840.0,定期报告
2000-06-30,32840.0,定期报告
2000-12-31,32840.0,定期报告
2001-06-30,32840.0,定期报告
2001-12-31,32840.0,定期报告
2002-06-30,32840.0,定期报告
2002-12-31,32840.0,定期报告
2003-06-30,32840.0,定期报告
2003-12-31,32840.0,定期报告
2004-06-30,32840.0,定期报告
2004-12-31,32840.0,定期报告
2005-06-30,32840.0,定期报告
2005-12-29,32840.0,股权分置
2005-12-31,32840.0,定期报告
2006-06-30,32840.0,定期报告
2006-12-29,32840.0,股权分置受限股份上市
2006-12-31,32840.0,定期报告
2007-04-09,32840.0,股权分置受限股份上市
2007-06-30,32840.0,定期报告
2007-12-31,32840.0,定期报告
2008-02-04,40360.0,增发新股上市
2008-06-30,40360.0,定期报告
2008-12-29,40360.0,股权分置受限股份上市
2008-12-31,40360.0,定期报告
2009-06-30,40360.0,定期报告
2009-12-29,40360.0,股权分置受限股份上市
2009-12-31,40360.0,定期报告
2010-06-30,40360.0,定期报告
2010-12-29,40360.0,股权分置受限股份上市
2010-12-31,40360.0,定期报告
2011-02-16,40360.0,限售股份上市
2011-05-26,80720.0,转增
2011-06-30,80720.0,定期报告
2011-11-08,93529.9928,增发新股上市
2011-12-31,93529.9928,定期报告
2012-06-30,93529.9928,定期报告
2012-11-14,93529.9928,限售股份上市
2012-12-31,93529.9928,定期报告
2013-06-30,93529.9928,定期报告
2013-12-31,93529.9928,定期报告
2014-06-17,149647.9885,转增
2014-06-30,149647.9885,定期报告
2014-11-10,149647.9885,限售股份上市
2014-12-31,149647.9885,定期报告
2015-06-30,149647.9885,定期报告
2015-07-17,149757.1325,期权行权
2015-12-31,149757.1325,定期报告
2016-06-30,149757.1325,定期报告
2016-12-31,149757.1325,定期报告
2017-06-30,149757.1325,定期报告
2017-12-31,149757.1325,定期报告
2018-06-30,149757.1325,定期报告
2018-12-31,149757.1325,定期报告
2019-06-03,209659.9855,转增
2019-06-30,209659.9855,定期报告
2019-12-31,209659.9855,定期报告
2020-06-30,209659.9855,定期报告
2020-12-31,209659.9855,定期报告
2021-06-30,209659.9855,定期报告
2021-12-31,209659.9855,定期报告
2022-03-28,209659.9855,"B股转H股,H股上市"
2022-06-30,209659.9855,定期报告
2022-12-31,209659.9855,定期报告
2023-06-09,209659.9855,其他
2023-06-30,209659.9855,定期报告
2023-08-28,207899.5649,股份回购
2023-12-31,207899.5649,定期报告
2024-06-30,207899.5649,定期报告
2024-12-31,207899.5649,定期报告
2025-06-30,207899.5649,定期报告
2025-10-27,207899.5649,其他
2025-12-31,207899.5649,定期报告
