change_date,total_shares_10k,reason
2011-02-18,14200.0,A股上市
2011-05-18,14200.0,配售股份上市
2011-06-30,14200.0,定期报告
2011-12-31,14200.0,定期报告
2012-02-20,14200.0,限售股份上市
2012-05-09,28400.0,转增
2012-06-30,28400.0,定期报告
2012-12-31,28400.0,定期报告
2013-06-30,28400.0,定期报告
2013-12-31,28400.0,定期报告
2014-02-18,28400.0,限售股份上市
2014-06-30,28400.0,定期报告
2014-11-21,33732.6058,增发新股上市
2014-12-31,33732.6058,定期报告
2015-06-30,33732.6058,定期报告
2015-10-22,101197.8174,转增
2015-11-23,101197.8174,限售股份上市
2015-12-31,101197.8174,定期报告
2016-06-30,101197.8174,定期报告
2016-12-31,101197.8174,定期报告
2017-02-17,112805.7168,增发新股上市
2017-06-30,112805.7168,定期报告
2017-12-31,112805.7168,定期报告
2018-02-26,112805.7168,限售股份上市
2018-06-30,112805.7168,定期报告
2018-12-31,112805.7168,定期报告
2019-06-30,112805.7168,定期报告
2019-12-31,112805.7168,定期报告
2020-06-30,112805.7168,定期报告
2020-12-31,112805.7168,定期报告
2021-06-30,112805.7168,定期报告
2021-12-31,112805.7168,定期报告
2022-06-30,112805.7168,定期报告
2022-12-31,112805.7168,定期报告
2023-06-30,112805.7168,定期报告
2023-12-31,112805.7168,定期报告
2024-06-30,112805.7168,定期报告
2024-12-31,112805.7168,定期报告
2025-06-30,112805.7168,定期报告
