change_date,total_shares_10k,reason
2011-06-22,7772.0058,A股上市
2011-06-30,7772.0058,定期报告
2011-09-22,7772.0058,配售股份上市
2011-12-31,7772.0058,定期报告
2012-05-30,10103.6075,转增
2012-06-25,10103.6075,限售股份上市
2012-06-30,10103.6075,定期报告
2012-12-31,10103.6075,定期报告
2013-03-05,10103.6075,限售股份上市
2013-03-25,10103.6075,限售股份上市
2013-06-26,10103.6075,限售股份上市
2013-06-30,10103.6075,定期报告
2013-07-24,10103.6075,限售股份上市
2013-12-31,10139.6075,"增发新股上市,定期报告,股权激励"
2014-06-25,10139.6075,限售股份上市
2014-06-30,10139.6075,定期报告
2014-09-18,10134.2075,股份回购
2014-10-09,20273.8063,转增
2014-12-31,20273.8063,定期报告
2015-01-22,20303.8143,"增发新股上市,股权激励"
2015-06-30,20303.8143,"限售股份上市,定期报告"
2015-07-31,20303.8143,承诺限售
2015-08-25,20303.8143,限售股份上市
2015-12-03,20303.8143,激励股份解禁
2015-12-14,20396.3298,"激励股份解禁,期权行权"
2015-12-24,22948.6283,"增发新股上市,期权行权"
2015-12-31,22983.4654,"定期报告,期权行权"
2016-05-24,57512.4682,"转增,期权行权"
2016-06-30,57535.1275,"定期报告,期权行权"
2016-12-19,60692.2916,"增发新股上市,期权行权"
2016-12-31,60692.2916,定期报告
2017-02-28,60667.7881,股份回购
2017-03-08,60667.7881,激励股份解禁
2017-03-13,62841.313,"增发新股上市,股权激励,期权行权"
2017-05-18,63001.0986,期权行权
2017-06-30,63032.4972,"定期报告,期权行权"
2017-11-24,63093.1805,"股份回购,期权行权"
2017-12-21,63472.1805,"增发新股上市,股权激励"
2017-12-31,63472.1805,定期报告
2018-06-01,63472.1805,激励股份解禁
2018-06-13,63438.3805,股份回购
2018-06-25,76126.0566,转增
2018-06-30,76126.0566,定期报告
2018-12-25,76126.0566,限售股份上市
2018-12-31,76126.0566,定期报告
2019-02-15,76066.4166,股份回购
2019-05-20,76066.4166,激励股份解禁
2019-05-27,76095.4196,"可转债转股,激励股份解禁"
2019-06-18,91320.9386,"可转债转股,转增"
2019-06-28,91749.909,可转债转股
2019-06-30,91749.909,定期报告
2019-07-11,92272.5368,"可转债转股,限售股份上市"
2019-09-09,92262.6145,"股份回购,可转债转股"
2019-09-30,92262.6655,可转债转股
2019-12-20,92262.8954,"可转债转股,限售股份上市"
2019-12-31,92453.9406,"定期报告,可转债转股"
2020-03-31,98262.7019,可转债转股
2020-05-21,98262.7019,其他
2020-05-22,98262.7019,激励股份解禁
2020-05-29,98262.7019,激励股份解禁
2020-06-30,98262.7019,定期报告
2020-08-07,98262.7019,承诺限售
2020-11-06,98225.4034,股份回购
2020-12-28,98225.4034,限售股份上市
2020-12-31,98225.4034,定期报告
2021-04-26,109408.9477,增发新股上市
2021-06-30,109408.9477,定期报告
2021-10-27,109408.9477,限售股份上市
2021-12-31,109408.9477,定期报告
2022-03-21,109408.9477,其他
2022-06-30,109408.9477,定期报告
2022-12-28,109408.9477,其他
2022-12-31,109408.9477,定期报告
2023-06-30,109408.9477,定期报告
2023-10-31,109408.9477,其他
2023-12-27,109408.9477,其他
2023-12-31,109408.9477,定期报告
2024-02-08,109408.9477,其他
2024-06-05,109408.9477,其他
2024-06-14,108939.7861,股份回购
2024-06-30,108939.7861,定期报告
2024-10-30,108939.7861,"股份回购,股权激励"
2024-11-12,109110.7141,"增发新股上市,股权激励"
2024-12-31,109110.7141,定期报告
2025-06-30,109110.7141,定期报告
2025-09-17,109110.7141,其他
2025-12-12,108744.7151,股份回购
