change_date,total_shares_10k,reason
2021-10-25,16000.0,A股上市
2021-12-31,16000.0,定期报告
2022-02-22,16037.5,"增发新股上市,股权激励"
2022-04-25,16037.5,限售股份上市
2022-05-20,20848.75,转增
2022-06-30,20848.75,定期报告
2022-10-28,20848.75,限售股份上市
2022-12-31,20848.75,定期报告
2023-06-08,20848.75,限售股份上市
2023-06-30,20848.75,定期报告
2023-10-25,20848.75,"限售股份上市,激励股份解禁"
2023-10-31,20923.825,"增发新股上市,股权激励"
2023-12-31,20923.825,定期报告
2024-06-30,20923.825,定期报告
2024-08-07,20909.2,股份回购
2024-12-31,20909.2,定期报告
2025-04-25,20909.2,限售股份上市
2025-06-30,20909.2,定期报告
2025-08-27,20889.7,股份回购
2025-10-31,20889.7,"股份回购,股权激励"
2025-12-31,20889.7,定期报告
