change_date,total_shares_10k,reason
2001-12-31,116996.0,定期报告
2002-03-29,146996.0,A股上市
2002-06-30,146996.0,定期报告
2002-12-31,146996.0,定期报告
2003-06-30,146996.0,定期报告
2003-12-31,146996.0,定期报告
2004-06-30,146996.0,定期报告
2004-12-31,146996.0,定期报告
2005-06-23,176395.2,"送股,转增"
2005-06-30,176395.2,定期报告
2005-12-31,176395.2,定期报告
2006-01-04,164244.2,股权分置
2006-06-30,163429.2,定期报告
2006-12-31,163429.2,定期报告
2007-06-30,163429.2,定期报告
2007-12-31,163429.2,定期报告
2008-01-17,163429.2,股权分置受限股份上市
2008-06-30,163527.9147,"可转债转股,定期报告"
2008-09-30,165148.3108,可转债转股
2008-12-31,167630.7587,"可转债转股,定期报告"
2009-01-05,167630.7587,股权分置受限股份上市
2009-03-31,171447.3681,可转债转股
2009-06-30,171447.8345,"可转债转股,定期报告"
2009-09-30,171448.0684,可转债转股
2009-12-31,171448.18,"可转债转股,定期报告"
2010-03-05,177767.9909,可转债转股
2010-06-30,177767.9909,定期报告
2010-12-31,177767.9909,定期报告
2011-06-30,177767.9909,定期报告
2011-12-31,177767.9909,定期报告
2012-06-30,177767.9909,定期报告
2012-12-31,177767.9909,定期报告
2013-06-30,177767.9909,定期报告
2013-12-31,177767.9909,定期报告
2014-06-30,177767.9909,定期报告
2014-12-31,177767.9909,定期报告
2015-06-30,177767.9909,定期报告
2015-12-31,177767.9909,定期报告
2016-06-30,177767.9909,定期报告
2016-12-31,177767.9909,定期报告
2017-06-30,177767.9909,定期报告
2017-12-31,177767.9909,定期报告
2018-06-30,177767.9909,定期报告
2018-12-31,177767.9909,定期报告
2019-06-30,177767.9909,定期报告
2019-12-31,177767.9909,定期报告
2020-06-30,177767.9909,定期报告
2020-12-31,177767.9909,定期报告
2021-06-30,177767.9909,定期报告
2021-12-31,177767.9909,定期报告
2022-06-30,177767.9909,定期报告
2022-12-31,177767.9909,定期报告
2023-06-30,177767.9909,定期报告
2023-12-31,177767.9909,定期报告
2024-06-30,177767.9909,定期报告
2024-12-31,177767.9909,定期报告
2025-06-30,177767.9909,定期报告
2025-12-31,177767.9909,定期报告
