change_date,total_shares_10k,reason
1997-12-31,12244.87,定期报告
1998-06-30,12244.87,定期报告
1998-12-31,12244.87,定期报告
1999-01-15,17244.87,A股上市
1999-03-16,17244.87,配售股份上市
1999-06-30,17244.87,定期报告
1999-07-16,17244.87,职工股上市
1999-11-08,27591.792,"送股,转增"
1999-12-31,27591.792,定期报告
2000-06-30,27591.792,定期报告
2000-12-31,27591.792,定期报告
2001-06-30,27591.79,定期报告
2001-10-16,41387.688,"送股,转增"
2001-12-31,41387.688,定期报告
2002-06-30,41387.688,定期报告
2002-12-31,41387.688,定期报告
2003-06-30,41387.688,定期报告
2003-09-29,41387.688,股权转让
2003-12-31,41387.688,定期报告
2004-06-30,41387.688,定期报告
2004-12-31,41387.688,定期报告
2005-06-30,41387.688,定期报告
2005-12-31,41387.688,定期报告
2006-06-30,41387.688,定期报告
2006-12-31,41387.688,定期报告
2007-06-30,41387.688,定期报告
2007-12-31,41387.688,定期报告
2008-06-30,41387.688,定期报告
2008-12-31,41387.688,定期报告
2009-04-08,41387.688,股权分置
2009-06-30,41387.688,定期报告
2009-12-31,41387.688,定期报告
2010-04-28,41387.688,股权分置受限股份上市
2010-06-30,41387.688,定期报告
2010-12-31,41387.688,定期报告
2011-05-06,41387.688,股权分置受限股份上市
2011-06-30,41387.688,定期报告
2011-12-31,41387.688,定期报告
2012-06-30,41387.688,定期报告
2012-12-31,41387.688,定期报告
2013-06-30,41387.688,定期报告
2013-12-31,41387.688,定期报告
2014-06-30,41387.688,定期报告
2014-12-31,41387.688,定期报告
2015-06-30,41387.688,定期报告
2015-12-31,41387.688,定期报告
2016-06-30,41387.688,定期报告
2016-12-06,80552.176,增发新股上市
2016-12-28,80552.176,股权分置受限股份上市
2016-12-31,80552.176,定期报告
2017-01-12,98098.0473,增发新股上市
2017-06-30,98098.0473,定期报告
2017-12-28,98098.0473,限售股份上市
2017-12-31,98098.0473,定期报告
2018-05-28,98098.0473,限售股份上市
2018-06-30,98098.0473,定期报告
2018-12-31,98098.0473,定期报告
2019-01-02,98098.0473,限售股份上市
2019-06-30,98098.0473,定期报告
2019-12-31,98098.0473,定期报告
2020-06-30,98098.0473,定期报告
2020-12-31,98098.0473,定期报告
2021-06-30,98098.0473,定期报告
2021-10-29,98098.0473,其他
2021-11-04,98098.0473,其他
2021-12-31,98098.0473,定期报告
2022-06-30,98098.0473,定期报告
2022-12-31,98098.0473,定期报告
2023-01-10,98098.0473,限售股份上市
2023-06-30,98098.0473,定期报告
2023-12-31,98098.0473,定期报告
2024-06-30,98098.0473,定期报告
2024-12-31,98098.0473,定期报告
2025-06-30,98098.0473,定期报告
