change_date,total_shares_10k,reason
2020-12-31,6500.0,定期报告
2021-04-26,8667.0,A股上市
2021-06-30,8667.0,定期报告
2021-12-31,8667.0,定期报告
2022-04-26,8667.0,限售股份上市
2022-06-13,10833.75,转增
2022-06-30,10833.75,定期报告
2022-11-02,10833.75,限售股份上市
2022-12-31,10833.75,定期报告
2023-06-15,10977.75,"增发新股上市,股权激励"
2023-06-30,10977.75,定期报告
2023-12-31,10977.75,定期报告
2024-06-30,10977.75,定期报告
2024-07-10,10930.35,股份回购
2024-08-16,10961.95,"增发新股上市,股权激励"
2024-10-28,10961.95,限售股份上市
2024-12-31,10961.95,定期报告
2025-06-27,10900.75,股份回购
2025-06-30,10900.75,定期报告
