change_date,total_shares_10k,reason
2021-06-30,45000.0,定期报告
2021-07-20,50000.0,A股上市
2021-12-31,50000.0,定期报告
2022-06-30,50000.0,定期报告
2022-07-20,50000.0,限售股份上市
2022-12-01,50345.0,"增发新股上市,股权激励"
2022-12-31,50345.0,定期报告
2023-06-30,50345.0,定期报告
2023-07-07,50338.75,股份回购
2023-09-25,50389.825,"增发新股上市,股权激励"
2023-12-01,50389.825,激励股份解禁
2023-12-18,50418.4001,"股份回购,期权行权"
2023-12-31,50426.2439,"定期报告,期权行权"
2024-03-31,50446.0287,期权行权
2024-06-17,50447.8126,期权行权
2024-06-21,50318.6751,股份回购
2024-06-30,50318.6751,定期报告
2024-07-22,50318.6751,限售股份上市
2024-08-09,50318.6751,其他
2024-09-30,50318.7637,期权行权
2024-10-26,50318.7637,其他
2024-11-12,50318.7637,其他
2024-11-13,50318.7637,其他
2024-11-19,50201.3762,股份回购
2024-12-31,50201.3762,定期报告
2025-01-09,50201.2876,股份回购
2025-06-30,50201.2876,定期报告
