change_date,total_shares_10k,reason
2011-04-12,5350.0,A股上市
2011-06-30,5350.0,定期报告
2011-07-12,5350.0,配售股份上市
2011-08-26,10700.0,转增
2011-12-31,10700.0,定期报告
2012-05-14,21400.0,转增
2012-06-30,21400.0,定期报告
2012-12-31,21400.0,定期报告
2013-03-20,21986.0,"增发新股上市,股权激励"
2013-06-17,43972.0,转增
2013-06-30,43972.0,定期报告
2013-08-27,44102.0,"增发新股上市,股权激励"
2013-10-21,44099.0,股份回购
2013-12-31,44099.0,定期报告
2014-04-09,44099.0,激励股份解禁
2014-04-14,44099.0,限售股份上市
2014-06-30,44099.0,定期报告
2014-12-31,44099.0,定期报告
2015-04-02,44099.0,激励股份解禁
2015-06-30,44099.0,定期报告
2015-11-06,44097.8,股份回购
2015-12-31,44097.8,定期报告
2016-04-01,44097.8,激励股份解禁
2016-06-30,44097.8,定期报告
2016-08-01,46171.3155,增发新股上市
2016-12-31,46171.3155,定期报告
2017-04-24,92342.631,转增
2017-06-30,92342.631,定期报告
2017-08-01,92342.631,限售股份上市
2017-12-31,92342.631,定期报告
2018-06-30,92342.631,定期报告
2018-12-31,92342.631,定期报告
2019-06-30,92342.631,定期报告
2019-09-23,91237.0038,股份回购
2019-12-31,91237.0038,定期报告
2020-06-30,91237.0038,定期报告
2020-12-31,91237.0038,定期报告
2021-06-10,91237.0038,其他
2021-06-24,91237.0038,其他
2021-06-30,91237.0038,定期报告
2021-09-01,91237.0038,其他
2021-12-31,91237.0038,定期报告
2022-06-30,91237.0038,定期报告
2022-12-31,91237.0038,定期报告
2023-06-30,91237.0038,定期报告
2023-12-29,96304.7164,增发新股上市
2023-12-31,96304.7164,定期报告
2024-01-01,96304.7164,其他
2024-02-29,96304.7164,其他
2024-06-30,96304.7164,定期报告
2024-12-31,96304.7164,定期报告
2025-06-30,96304.7164,定期报告
