change_date,total_shares_10k,reason
2017-06-29,8420.0,A股上市
2017-06-30,8420.0,定期报告
2017-12-31,8420.0,定期报告
2018-06-29,8420.0,限售股份上市
2018-06-30,8420.0,定期报告
2018-12-31,8420.0,定期报告
2019-01-31,8524.8104,"增发新股上市,股权激励"
2019-06-30,8524.8104,定期报告
2019-08-30,8523.9573,股份回购
2019-11-05,8542.4533,"股权激励,增发新股上市"
2019-12-31,8542.4533,定期报告
2020-04-23,8542.4533,激励股份解禁
2020-05-14,11105.1892,转增
2020-06-29,11105.1892,限售股份上市
2020-06-30,11105.1892,定期报告
2020-11-20,11105.1892,激励股份解禁
2020-12-31,11105.1892,定期报告
2021-06-07,11105.1892,激励股份解禁
2021-06-30,11105.1892,定期报告
2021-12-03,11105.1892,激励股份解禁
2021-12-08,12847.0351,增发新股上市
2021-12-31,12847.0351,定期报告
2022-05-27,12847.0351,激励股份解禁
2022-06-08,12847.0351,限售股份上市
2022-06-16,19270.5526,转增
2022-06-30,19270.5526,定期报告
2022-12-31,19270.5526,定期报告
2023-06-30,19270.5526,定期报告
2023-12-31,19270.5526,定期报告
2024-06-30,19270.5526,定期报告
2024-08-27,19270.5526,其他
2024-12-31,19270.5526,定期报告
2025-06-30,19270.5526,定期报告
