change_date,total_shares_10k,reason
2003-09-30,12500.0,A股上市
2003-12-31,12500.0,定期报告
2004-06-30,12500.0,定期报告
2004-12-31,12500.0,定期报告
2005-05-30,25000.0,"送股,转增"
2005-06-30,25000.0,定期报告
2005-08-19,25000.0,股权分置
2005-09-28,32500.0,"送股,转增"
2005-12-31,32500.0,定期报告
2006-06-30,32500.0,定期报告
2006-08-23,32500.0,股权分置受限股份上市
2006-12-27,68448.9729,增发新股上市
2006-12-31,68448.9729,定期报告
2007-06-30,68448.9729,定期报告
2007-08-20,68448.9729,股权分置受限股份上市
2007-12-27,68448.9729,限售股份上市
2007-12-31,68448.9729,定期报告
2008-06-30,68448.9729,定期报告
2008-12-31,68448.9729,定期报告
2009-06-30,68448.9729,定期报告
2009-12-28,68448.9729,限售股份上市
2009-12-31,68448.9729,定期报告
2010-06-30,68448.9729,定期报告
2010-10-14,130053.0485,转增
2010-12-31,130053.0485,定期报告
2011-04-27,130053.0485,股权分置受限股份上市
2011-06-30,130053.0485,定期报告
2011-12-31,130053.0485,定期报告
2012-06-30,130053.0485,定期报告
2012-12-31,130053.0485,定期报告
2013-06-30,130053.0485,定期报告
2013-07-17,131072.1235,期权行权
2013-12-31,132609.2985,定期报告
2014-01-02,132609.2985,期权行权
2014-06-30,132609.2985,定期报告
2014-12-31,132609.2985,定期报告
2015-06-30,132609.2985,定期报告
2015-12-31,132609.2985,定期报告
2016-06-30,132609.2985,定期报告
2016-12-31,132609.2985,定期报告
2017-06-30,132609.2985,定期报告
2017-12-31,132609.2985,定期报告
2018-04-13,144987.1485,"增发新股上市,股权激励"
2018-06-30,144987.1485,定期报告
2018-12-31,144987.1485,定期报告
2019-05-22,144987.1485,激励股份解禁
2019-06-30,144987.1485,定期报告
2019-07-26,144777.0416,股份回购
2019-12-31,144777.0416,定期报告
2020-04-09,215717.792,转增
2020-04-25,215717.792,其他
2020-05-13,215717.792,激励股份解禁
2020-06-30,215595.0223,定期报告
2020-07-03,215595.0223,股份回购
2020-12-31,215595.0223,定期报告
2021-06-30,215595.0223,定期报告
2021-12-31,215595.0223,定期报告
2022-05-06,233180.5223,"增发新股上市,股权激励"
2022-06-30,233180.5223,定期报告
2022-12-31,233180.5223,定期报告
2023-05-17,233180.5223,激励股份解禁
2023-06-30,233180.5223,定期报告
2023-07-21,233106.0223,股份回购
2023-12-31,233106.0223,定期报告
2024-05-27,233106.0223,激励股份解禁
2024-06-30,233106.0223,定期报告
2024-08-06,231318.789,股份回购
2024-09-30,231318.789,其他
2024-12-31,231318.789,定期报告
2025-01-10,231318.789,其他
2025-06-30,231318.789,定期报告
2025-12-31,231318.789,定期报告
