change_date,total_shares_10k,reason
2006-06-30,943321.0909,定期报告
2006-08-18,1107221.0909,A股上市
2006-09-28,1225136.2273,增发新股上市
2006-11-20,1225136.2273,配售股份上市
2006-12-31,1225136.2273,定期报告
2007-06-30,1225136.2273,定期报告
2007-12-31,1225136.2273,定期报告
2008-02-18,1225136.2273,配售股份上市
2008-06-30,1225136.2273,定期报告
2008-12-31,1225136.2273,定期报告
2009-06-30,1225136.2273,定期报告
2009-08-18,1225136.2273,限售股份上市
2009-12-31,1225136.2273,定期报告
2010-06-30,1225136.2273,定期报告
2010-11-12,1289195.4673,增发新股上市
2010-12-31,1289195.4673,定期报告
2011-06-30,1289195.4673,定期报告
2011-11-14,1289195.4673,限售股份上市
2011-12-31,1289195.4673,定期报告
2012-06-30,1289195.4673,定期报告
2012-12-31,1289195.4673,定期报告
2013-01-30,1308475.1004,增发新股上市
2013-06-30,1308475.1004,定期报告
2013-11-12,1308475.1004,限售股份上市
2013-12-31,1308475.1004,定期报告
2014-06-30,1308475.1004,定期报告
2014-12-31,1308475.1004,定期报告
2015-06-30,1308475.1004,定期报告
2015-12-31,1308475.1004,定期报告
2016-02-01,1308475.1004,限售股份上市
2016-06-30,1308475.1004,定期报告
2016-12-31,1308475.1004,定期报告
2017-03-10,1452481.5185,增发新股上市
2017-06-30,1452481.5185,定期报告
2017-12-31,1452481.5185,定期报告
2018-03-12,1452481.5185,限售股份上市
2018-06-30,1452481.5185,定期报告
2018-12-31,1452481.5185,定期报告
2019-06-30,1452481.5185,定期报告
2019-12-31,1452481.5185,定期报告
2020-03-10,1452481.5185,限售股份上市
2020-06-30,1452481.5185,定期报告
2020-12-31,1452481.5185,定期报告
2021-06-30,1452481.5185,定期报告
2021-12-31,1452481.5185,定期报告
2022-06-30,1452481.5185,定期报告
2022-12-31,1452481.5185,定期报告
2023-01-16,1620079.2838,增发新股上市
2023-06-30,1620079.2838,定期报告
2023-07-17,1620079.2838,限售股份上市
2023-12-31,1620079.2838,定期报告
2024-02-07,1659372.0146,增发新股上市
2024-06-30,1659372.0146,定期报告
2024-07-17,1659372.0146,限售股份上市
2024-12-10,1744842.1,增发新股上市
2024-12-31,1744842.1,定期报告
2025-06-30,1744842.1,定期报告
2025-12-31,1744842.1,定期报告
