change_date,total_shares_10k,reason
2016-12-31,6000.0,定期报告
2017-02-06,8000.0,A股上市
2017-05-25,13600.0,转增
2017-06-30,13600.0,定期报告
2017-09-05,14017.74,"增发新股上市,股权激励"
2017-12-31,14017.74,定期报告
2018-02-06,14017.74,限售股份上市
2018-04-18,19624.836,转增
2018-06-30,19624.836,定期报告
2018-09-11,19615.036,股份回购
2018-09-17,19615.036,激励股份解禁
2018-12-31,19615.036,定期报告
2019-05-21,19379.5616,股份回购
2019-06-30,19379.5959,"可转债转股,定期报告"
2019-09-30,19379.8566,可转债转股
2019-11-29,19364.9466,股份回购
2019-12-31,19364.9466,定期报告
2020-02-06,19364.9466,限售股份上市
2020-03-31,19364.9809,可转债转股
2020-04-28,19212.8401,股份回购
2020-06-30,19212.8821,"可转债转股,定期报告"
2020-09-10,19212.9171,可转债转股
2020-09-30,19212.9313,可转债转股
2020-12-31,19213.2224,"可转债转股,定期报告"
2021-02-22,19213.2934,可转债转股
2021-03-31,19213.5703,可转债转股
2021-04-13,19213.691,可转债转股
2021-06-30,19213.7625,"可转债转股,定期报告"
2021-09-30,19213.8626,可转债转股
2021-12-31,19213.8626,"定期报告,可转债转股"
2022-03-31,19213.8626,可转债转股
2022-04-22,19213.9126,可转债转股
2022-06-30,19214.2926,"定期报告,可转债转股"
2022-09-30,19214.3072,可转债转股
2022-12-31,19214.3072,"定期报告,可转债转股"
2023-03-31,19214.3072,可转债转股
2023-06-30,19214.3072,"定期报告,可转债转股"
2023-09-30,19214.6394,可转债转股
2023-12-31,19214.7352,"定期报告,可转债转股"
2024-03-31,19214.7573,可转债转股
2024-06-30,19214.7573,定期报告
2024-09-30,19214.7573,可转债转股
2024-12-13,19260.0865,可转债转股
2024-12-31,19260.0865,定期报告
2025-06-30,19260.0865,定期报告
2025-12-31,19260.0865,定期报告
