change_date,total_shares_10k,reason
2020-09-22,46500.0,A股上市
2020-12-31,46500.0,定期报告
2021-03-22,46500.0,限售股份上市
2021-06-30,46500.0,定期报告
2021-09-14,46513.32,"增发新股上市,股权激励"
2021-09-22,46513.32,限售股份上市
2021-12-31,46513.32,定期报告
2022-06-30,46513.32,定期报告
2022-09-22,46513.32,限售股份上市
2022-09-30,46513.32,激励股份解禁
2022-10-18,46620.7976,"增发新股上市,股权激励"
2022-12-31,46620.7976,定期报告
2023-06-30,46620.7976,定期报告
2023-08-04,46616.8016,股份回购
2023-09-22,46616.8016,限售股份上市
2023-12-31,46616.8016,定期报告
2024-02-20,46616.8016,其他
2024-06-30,46616.8016,定期报告
2024-07-25,46612.8056,股份回购
2024-12-31,46612.8056,定期报告
2025-02-19,46612.8056,其他
2025-06-30,46612.8056,定期报告
