change_date,total_shares_10k,reason
2016-08-26,5600.0,A股上市
2016-12-31,5600.0,定期报告
2017-05-05,5647.69,"增发新股上市,股权激励"
2017-06-30,5647.69,定期报告
2017-12-31,5647.69,定期报告
2018-03-09,5647.69,限售股份上市
2018-05-29,5619.482,股份回购
2018-06-08,8429.223,转增
2018-06-30,8429.223,定期报告
2018-07-13,8429.223,限售股份上市
2018-12-31,8429.223,定期报告
2019-04-11,8429.223,激励股份解禁
2019-05-24,8419.5984,股份回购
2019-06-06,15162.9768,转增
2019-06-30,15162.9768,定期报告
2019-08-26,15162.9768,限售股份上市
2019-12-31,15162.9768,定期报告
2020-04-17,15162.9768,其他
2020-05-06,15162.9768,激励股份解禁
2020-06-05,15159.8811,股份回购
2020-06-30,15159.8811,定期报告
2020-12-31,15159.8811,定期报告
2021-06-30,15159.8811,定期报告
2021-11-29,18191.8573,增发新股上市
2021-12-31,18191.8573,定期报告
2022-05-30,18191.8573,限售股份上市
2022-06-30,18191.8573,定期报告
2022-12-31,18191.8573,定期报告
2023-06-30,18191.8573,定期报告
2023-12-31,18191.8573,定期报告
2024-06-30,18191.8573,定期报告
2024-09-02,18191.8573,其他
2024-12-31,18191.8573,定期报告
2025-06-30,18191.8573,定期报告
