change_date,total_shares_10k,reason
1996-12-31,40016.0001,定期报告
1997-06-26,47116.0001,B股上市
1997-06-30,47116.0001,定期报告
1997-12-31,47116.0001,定期报告
1998-06-30,47116.0001,定期报告
1998-12-31,47116.0001,定期报告
1999-06-30,47116.0001,定期报告
1999-11-25,67616.0001,A股上市
1999-12-31,67616.0001,定期报告
2000-01-25,67616.0001,配售股份上市
2000-06-30,67616.0001,定期报告
2000-07-13,73025.2801,"送股,转增"
2000-12-31,73025.2801,定期报告
2001-06-30,73025.2801,定期报告
2001-12-31,73025.2801,定期报告
2002-06-30,73025.2801,定期报告
2002-11-25,73025.2801,职工股上市
2002-12-31,73025.2801,定期报告
2003-06-30,73025.2801,定期报告
2003-12-31,73025.2801,定期报告
2004-01-30,73025.2801,外资法人股上市
2004-06-30,73025.2801,定期报告
2004-12-31,73025.2801,定期报告
2005-06-30,73025.2801,定期报告
2005-12-31,73025.2801,定期报告
2006-06-30,353025.2801,"增发新股上市,定期报告"
2006-09-29,353025.2801,股权分置
2006-12-31,353025.2801,定期报告
2007-06-30,353025.2801,定期报告
2007-10-08,353025.2801,股权分置受限股份上市
2007-12-31,353025.2801,定期报告
2008-06-30,353025.2801,定期报告
2008-12-31,353025.2801,定期报告
2009-03-23,353025.2801,股权分置受限股份上市
2009-06-30,353025.2801,定期报告
2009-09-29,353025.2801,股权分置受限股份上市
2009-12-31,353025.2801,定期报告
2010-02-24,412549.0895,增发新股上市
2010-06-30,412549.0895,定期报告
2010-12-31,412549.0895,定期报告
2011-06-30,412549.0895,定期报告
2011-12-31,412549.0895,定期报告
2012-06-30,412549.0895,定期报告
2012-08-13,609109.0895,增发新股上市
2012-12-31,609109.0895,定期报告
2013-02-25,609109.0895,限售股份上市
2013-06-07,1218218.179,转增
2013-06-30,1218218.179,定期报告
2013-08-13,1218218.179,限售股份上市
2013-12-31,1218218.179,定期报告
2014-06-30,1218218.179,定期报告
2014-12-31,1218218.179,定期报告
2015-06-30,1218218.179,定期报告
2015-12-31,1218218.179,定期报告
2016-06-30,1218218.179,定期报告
2016-09-05,1680612.033,增发新股上市
2016-12-31,1680612.033,定期报告
2017-06-30,1680612.033,定期报告
2017-09-06,1680612.033,限售股份上市
2017-12-31,1680612.033,定期报告
2018-06-30,1680612.033,定期报告
2018-12-31,1680612.033,定期报告
2019-06-30,1680612.033,定期报告
2019-12-31,1680612.033,定期报告
2020-06-30,1680612.033,定期报告
2020-12-31,1680612.033,定期报告
2021-06-30,1680612.033,定期报告
2021-12-06,3324279.4258,转增
2021-12-31,3324279.4258,定期报告
2022-06-30,3324279.4258,定期报告
2022-12-23,4321563.2535,增发新股上市
2022-12-31,4321563.2535,定期报告
2023-06-30,4321563.2535,定期报告
2023-12-31,4321563.2535,定期报告
2024-06-30,4321563.2535,定期报告
2024-12-31,4321563.2535,定期报告
2025-06-30,4321563.2535,定期报告
2025-12-26,4321563.2535,限售股份上市
