change_date,total_shares_10k,reason
2016-09-28,5334.0,A股上市
2016-12-31,5334.0,定期报告
2017-05-11,13335.0,转增
2017-05-24,13520.5,"增发新股上市,股权激励"
2017-06-30,13520.5,定期报告
2017-09-28,13520.5,限售股份上市
2017-12-31,13520.5,定期报告
2018-05-24,13520.5,激励股份解禁
2018-06-30,13520.5,定期报告
2018-12-26,13513.65,股份回购
2018-12-31,13513.65,定期报告
2019-06-06,13513.65,激励股份解禁
2019-06-30,13513.65,定期报告
2019-09-06,13508.05,股份回购
2019-09-27,13664.15,"股权激励,增发新股上市"
2019-10-11,13664.15,限售股份上市
2019-12-31,13664.15,定期报告
2020-04-13,13661.15,股份回购
2020-06-24,13661.15,激励股份解禁
2020-06-30,13661.15,定期报告
2020-09-29,13661.15,激励股份解禁
2020-12-23,13660.775,股份回购
2020-12-31,13660.775,定期报告
2021-06-30,13660.775,定期报告
2021-07-13,13657.775,股份回购
2021-11-12,13581.475,股份回购
2021-12-31,13581.475,定期报告
2022-04-01,14271.1301,增发新股上市
2022-06-30,14271.1301,定期报告
2022-10-10,14271.1301,限售股份上市
2022-12-31,14271.1301,定期报告
2023-06-07,18552.4691,转增
2023-06-30,18552.4691,定期报告
2023-12-31,18552.4691,定期报告
2024-06-30,18552.4691,定期报告
2024-12-31,18552.4691,定期报告
2025-05-26,18663.2691,"增发新股上市,股权激励"
2025-06-30,18663.2691,定期报告
