change_date,total_shares_10k,reason
2017-12-08,11306.0,A股上市
2017-12-31,11306.0,定期报告
2018-06-30,11306.0,定期报告
2018-12-10,11306.0,限售股份上市
2018-12-31,11306.0,定期报告
2019-05-28,18089.6,转增
2019-06-30,18089.6,定期报告
2019-12-31,18089.6,定期报告
2020-05-27,27134.4,转增
2020-06-30,27134.4,定期报告
2020-12-08,27134.4,限售股份上市
2020-12-31,27134.4,定期报告
2021-06-30,27134.4,定期报告
2021-12-31,27134.4,定期报告
2022-01-26,34761.4197,增发新股上市
2022-06-30,34761.4197,定期报告
2022-07-26,34761.4197,限售股份上市
2022-12-31,34761.4197,定期报告
2023-06-30,34761.4197,定期报告
2023-07-26,34761.4197,限售股份上市
2023-12-31,34761.4197,定期报告
2024-06-30,34761.4197,定期报告
2024-12-31,34761.4197,定期报告
2025-06-30,34761.4197,定期报告
