change_date,total_shares_10k,reason
2020-06-30,10346.095,定期报告
2020-08-03,13796.095,A股上市
2020-12-31,13796.095,定期报告
2021-05-28,17934.9235,转增
2021-06-30,17934.9235,定期报告
2021-08-05,17934.9235,限售股份上市
2021-12-31,17934.9235,定期报告
2022-02-14,17934.9235,限售股份上市
2022-06-20,18496.6135,"增发新股上市,股权激励"
2022-06-30,18496.6135,定期报告
2022-12-31,18496.6135,定期报告
2023-05-22,18595.1135,"增发新股上市,股权激励"
2023-06-30,18595.1135,定期报告
2023-07-26,18426.6065,股份回购
2023-12-31,18426.6065,定期报告
2024-06-19,18426.6065,限售股份上市
2024-06-30,18426.6065,定期报告
2024-07-30,18204.3105,股份回购
2024-12-31,18204.3105,定期报告
2025-05-23,18204.3105,激励股份解禁
2025-06-25,18204.3105,激励股份解禁
2025-06-30,18204.3105,定期报告
2025-07-29,18086.8635,股份回购
