change_date,total_shares_10k,reason
2017-11-21,6670.0,A股上市
2017-12-31,6670.0,定期报告
2018-05-04,10672.0,转增
2018-06-30,10672.0,定期报告
2018-11-21,10672.0,限售股份上市
2018-12-31,10672.0,定期报告
2019-06-30,10672.0,定期报告
2019-12-31,10672.0,定期报告
2020-06-18,10904.44,"股权激励,增发新股上市"
2020-06-30,10904.44,定期报告
2020-07-03,17447.104,转增
2020-11-23,17447.104,限售股份上市
2020-12-31,17447.104,定期报告
2021-05-18,17527.904,"增发新股上市,股权激励"
2021-06-28,17507.168,股份回购
2021-06-30,17507.168,定期报告
2021-12-31,17507.168,定期报告
2022-02-23,17307.0208,股份回购
2022-05-27,17183.1718,股份回购
2022-06-30,17183.1718,定期报告
2022-11-21,17183.1718,限售股份上市
2022-12-31,17183.1718,定期报告
2023-05-04,17075.2,股份回购
2023-06-30,17075.2,定期报告
2023-12-31,17075.2,定期报告
2024-06-30,17075.2,定期报告
2024-12-31,17075.2,定期报告
2025-06-30,17075.2,定期报告
2025-12-31,17075.2,定期报告
