change_date,total_shares_10k,reason
2010-12-31,6150.0,定期报告
2011-02-25,8200.0,A股上市
2011-05-25,8200.0,配售股份上市
2011-06-24,12300.0,转增
2011-06-30,12300.0,定期报告
2011-12-31,12300.0,定期报告
2012-02-27,12300.0,限售股份上市
2012-06-29,18450.0,转增
2012-06-30,18450.0,定期报告
2012-12-31,18450.0,定期报告
2013-06-30,18450.0,定期报告
2013-07-05,27675.0,转增
2013-12-31,27675.0,定期报告
2014-02-25,27675.0,限售股份上市
2014-06-30,27675.0,定期报告
2014-08-20,35977.5,转增
2014-12-11,36274.29,"增发新股上市,股权激励"
2014-12-31,36274.29,定期报告
2015-06-09,36300.29,"增发新股上市,股权激励"
2015-06-30,36300.29,定期报告
2015-07-16,43555.1461,转增
2015-12-15,43555.1461,限售股份上市
2015-12-31,43555.1461,定期报告
2016-06-21,44407.2977,增发新股上市
2016-06-30,44407.2977,"激励股份解禁,定期报告"
2016-07-20,44406.6978,股份回购
2016-12-15,44406.6978,激励股份解禁
2016-12-31,44406.6978,定期报告
2017-06-09,44406.1519,股份回购
2017-06-26,44307.736,股份回购
2017-06-30,44307.736,定期报告
2017-07-07,66511.0824,转增
2017-12-21,70595.433,增发新股上市
2017-12-31,70595.433,定期报告
2018-06-22,70595.433,激励股份解禁
2018-06-30,70595.433,定期报告
2018-10-08,70591.7914,股份回购
2018-12-14,70591.7914,激励股份解禁
2018-12-21,70591.7914,限售股份上市
2018-12-31,70591.7914,定期报告
2019-06-21,70591.7914,限售股份上市
2019-06-30,70591.7914,定期报告
2019-09-30,70596.1509,可转债转股
2019-12-31,70596.7762,"定期报告,可转债转股"
2020-02-10,73779.3193,可转债转股
2020-02-27,78038.554,可转债转股
2020-03-31,82018.4766,可转债转股
2020-06-30,82020.7115,"可转债转股,定期报告"
2020-09-30,82023.6788,可转债转股
2020-11-19,82026.111,可转债转股
2020-12-31,82027.235,"可转债转股,定期报告"
2021-01-06,82027.3576,可转债转股
2021-02-03,82028.2586,可转债转股
2021-03-31,82028.6978,可转债转股
2021-06-30,82031.3773,"可转债转股,定期报告"
2021-08-11,84461.3272,"增发新股上市,可转债转股"
2021-09-30,84462.2917,可转债转股
2021-12-31,84468.2953,"定期报告,可转债转股"
2022-02-11,84468.5819,"可转债转股,限售股份上市"
2022-03-31,84470.7125,可转债转股
2022-06-30,84472.5559,"定期报告,可转债转股"
2022-09-30,84473.826,可转债转股
2022-12-30,84475.832,可转债转股
2022-12-31,84475.832,定期报告
2023-03-31,84476.4895,可转债转股
2023-06-30,84476.6326,定期报告
2023-09-28,84476.7963,可转债转股
2023-12-29,84480.9351,可转债转股
2023-12-31,84480.9351,定期报告
2024-03-07,84480.9351,其他
2024-03-10,84480.9351,其他
2024-03-29,84481.816,可转债转股
2024-06-08,84482.205,可转债转股
2024-06-28,84482.205,可转债转股
2024-06-30,84482.205,定期报告
2024-10-14,84482.3893,可转债转股
2024-12-31,84482.5527,"可转债转股,定期报告"
2025-02-14,84549.4578,可转债转股
2025-06-30,84549.4578,定期报告
