change_date,total_shares_10k,reason
2017-06-08,18000.0,A股上市
2017-06-30,18000.0,定期报告
2017-12-31,18000.0,定期报告
2018-06-30,18000.0,定期报告
2018-07-24,18000.0,限售股份上市
2018-12-31,18000.0,定期报告
2019-06-30,18000.0,定期报告
2019-12-31,18228.7,定期报告
2020-01-09,18228.7,"股权激励,增发新股上市"
2020-06-24,18228.7,限售股份上市
2020-06-30,18228.7,定期报告
2020-12-03,18285.6,"增发新股上市,股权激励"
2020-12-31,18285.6,定期报告
2021-02-19,18285.6,激励股份解禁
2021-05-12,18279.284,股份回购
2021-06-30,18279.284,定期报告
2021-08-06,19688.7795,增发新股上市
2021-12-31,19688.7795,定期报告
2022-02-07,19688.7795,限售股份上市
2022-02-14,19688.7795,其他
2022-02-28,19688.7795,激励股份解禁
2022-04-01,19683.7115,股份回购
2022-06-30,19683.7115,定期报告
2022-12-31,19683.7115,定期报告
2023-01-30,19683.7115,其他
2023-02-28,19683.7115,激励股份解禁
2023-03-31,19680.6359,股份回购
2023-06-30,19680.6359,定期报告
2023-12-31,19680.6359,定期报告
2024-06-30,19680.6359,定期报告
2024-12-31,19680.6359,定期报告
2025-06-30,19680.6359,定期报告
