change_date,total_shares_10k,reason
2010-03-26,5200.0,A股上市
2010-06-28,5200.0,配售股份上市
2010-06-30,5200.0,定期报告
2010-12-31,5200.0,定期报告
2011-03-28,5200.0,限售股份上市
2011-04-29,10400.0,转增
2011-06-30,10400.0,定期报告
2011-12-31,10400.0,定期报告
2012-05-04,15600.0,转增
2012-06-30,15600.0,定期报告
2012-07-02,15600.0,限售股份上市
2012-12-31,15600.0,定期报告
2013-03-26,15600.0,限售股份上市
2013-05-22,15597.4758,股份回购
2013-06-30,15597.4758,定期报告
2013-12-31,15597.4758,定期报告
2014-04-21,15595.8258,股份回购
2014-05-08,15595.8258,激励股份解禁
2014-05-16,24954.31,转增
2014-06-06,24954.31,限售股份上市
2014-06-30,24954.31,定期报告
2014-12-31,24954.31,定期报告
2015-04-09,24953.846,股份回购
2015-04-29,39926.4305,转增
2015-05-08,39926.4305,激励股份解禁
2015-06-30,39926.4305,定期报告
2015-08-20,41601.3305,增发新股上市
2015-12-31,41601.3305,定期报告
2016-05-18,104003.3262,"送股,转增"
2016-06-30,104003.3262,定期报告
2016-12-31,104003.3262,定期报告
2017-06-30,104003.3262,定期报告
2017-12-31,104003.3262,定期报告
2018-06-30,104003.3262,定期报告
2018-08-20,104003.3262,限售股份上市
2018-12-31,104003.3262,定期报告
2019-06-30,104003.3262,定期报告
2019-12-31,104003.3262,定期报告
2020-06-30,104003.3262,定期报告
2020-12-31,104003.3262,定期报告
2021-06-30,104003.3262,定期报告
2021-12-31,104003.3262,定期报告
2022-06-30,104003.3262,定期报告
2022-12-31,104003.3262,定期报告
2023-06-30,104003.3262,定期报告
2023-12-31,104003.3262,定期报告
2024-06-30,104003.3262,定期报告
2024-12-31,104003.3262,定期报告
2025-06-30,104003.3262,定期报告
