change_date,total_shares_10k,reason
2018-06-11,217243.7,A股上市
2018-06-30,217243.7,定期报告
2018-09-19,219501.74,"增发新股上市,股权激励"
2018-12-31,219501.74,定期报告
2019-06-11,219501.74,限售股份上市
2019-06-30,219501.74,定期报告
2019-07-10,219444.5,股份回购
2019-09-19,219444.5,激励股份解禁
2019-09-24,220839.97,"股权激励,增发新股上市"
2019-12-31,220839.97,定期报告
2020-04-24,220839.97,其他
2020-05-22,220711.378,股份回购
2020-06-29,220711.378,限售股份上市
2020-06-30,220711.378,定期报告
2020-08-04,232947.4028,增发新股上市
2020-09-21,232947.4028,激励股份解禁
2020-09-24,232947.4028,激励股份解禁
2020-12-31,232947.4028,定期报告
2021-02-04,232947.4028,限售股份上市
2021-06-11,232947.4028,限售股份上市
2021-06-21,232900.7802,股份回购
2021-06-30,232900.7802,定期报告
2021-09-22,232900.7802,激励股份解禁
2021-09-24,232900.7802,激励股份解禁
2021-11-16,233085.12,"增发新股上市,股权激励"
2021-12-31,233085.12,定期报告
2022-06-30,233085.12,定期报告
2022-07-04,244060.7297,增发新股上市
2022-08-19,244047.1007,股份回购
2022-09-19,244047.1007,激励股份解禁
2022-09-26,244047.1007,激励股份解禁
2022-11-04,244216.5732,"增发新股上市,股权激励"
2022-11-21,244251.4524,"增发新股上市,股权激励"
2022-12-31,244251.4524,定期报告
2023-01-04,244251.4524,限售股份上市
2023-04-14,244238.4964,股份回购
2023-04-26,439629.2935,转增
2023-06-30,439629.2935,定期报告
2023-09-15,439722.3887,"增发新股上市,股权激励"
2023-09-19,439722.3887,激励股份解禁
2023-09-25,439722.3887,激励股份解禁
2023-10-31,439722.3887,其他
2023-11-02,439722.3887,其他
2023-11-14,439825.7697,"增发新股上市,股权激励"
2023-11-21,439904.1236,"增发新股上市,股权激励"
2023-12-31,439904.1236,定期报告
2024-06-17,439880.7222,股份回购
2024-06-30,439880.7222,定期报告
2024-09-20,440237.5669,"增发新股上市,股权激励"
2024-09-24,440237.5669,激励股份解禁
2024-11-19,440346.6458,"增发新股上市,股权激励,期权行权"
2024-12-31,440346.6458,定期报告
2025-02-21,440339.4911,股份回购
2025-05-20,455931.0211,"超额配售,H股上市"
2025-06-30,455931.0311,"定期报告,期权行权"
2025-08-13,455931.0331,期权行权
2025-08-26,455931.3125,期权行权
2025-08-27,455931.4625,期权行权
2025-09-03,455965.2372,期权行权
2025-09-04,455976.064,期权行权
2025-09-10,455985.8525,期权行权
2025-09-16,456165.2423,"增发新股上市,股权激励,期权行权"
2025-09-30,456285.4001,期权行权
2025-10-31,456308.267,期权行权
2025-11-13,456323.6247,期权行权
2025-11-20,456357.413,"增发新股上市,股权激励,期权行权"
2025-11-30,456360.8023,"增发新股上市,股权激励,期权行权"
2025-12-31,456380.3488,"增发新股上市,定期报告,股权激励,期权行权"
2026-01-31,456384.972,"增发新股上市,股权激励,期权行权"
2026-02-09,456385.8928,期权行权
2026-02-28,456386.8956,期权行权
