change_date,total_shares_10k,reason
1994-09-07,7998.0,A股上市
1994-12-31,7998.0,定期报告
1995-06-13,8811.44,"送股,转增"
1995-06-30,8811.4396,定期报告
1995-12-31,8811.4396,定期报告
1996-06-30,8811.4396,定期报告
1996-07-17,10573.7275,"送股,转增"
1996-09-04,13217.16,配股上市
1996-12-17,19825.7389,"送股,转增"
1996-12-31,19825.7389,定期报告
1997-06-30,19825.7389,定期报告
1997-12-31,19825.7389,定期报告
1998-06-02,21808.3127,"送股,转增"
1998-06-30,21808.3127,定期报告
1998-08-14,24759.8624,配股上市
1998-12-31,24759.8624,定期报告
1999-06-30,24759.8624,定期报告
1999-12-31,24759.8624,定期报告
2000-06-30,24759.8624,定期报告
2000-12-31,24759.8624,定期报告
2001-06-30,24759.8624,定期报告
2001-12-31,24759.8624,定期报告
2002-06-30,24759.8624,定期报告
2002-12-31,24759.8624,定期报告
2003-06-30,24759.8624,定期报告
2003-12-31,24759.8624,定期报告
2004-06-30,24759.8624,定期报告
2004-12-31,24759.8624,定期报告
2005-06-30,24759.8624,定期报告
2005-12-31,24759.8624,定期报告
2006-03-13,32286.1324,股权分置
2006-06-30,32286.1324,定期报告
2006-12-31,32286.1324,定期报告
2007-03-22,32286.1324,股权分置受限股份上市
2007-06-30,32286.1324,定期报告
2007-07-13,32286.1324,"其他,股权分置受限股份上市"
2007-12-31,32286.1324,定期报告
2008-06-30,32286.1324,定期报告
2008-08-25,32286.1324,股权分置受限股份上市
2008-12-31,32286.1324,定期报告
2009-06-30,32286.1324,定期报告
2009-12-31,32286.1324,定期报告
2010-06-30,32286.1324,定期报告
2010-12-14,32286.1324,股权分置受限股份上市
2010-12-31,32286.1324,定期报告
2011-06-30,32286.1324,定期报告
2011-12-31,32286.1324,定期报告
2012-06-30,32286.1324,定期报告
2012-12-31,32286.1324,定期报告
2013-05-09,44286.1324,增发新股上市
2013-06-30,44286.1324,定期报告
2013-12-31,44286.1324,定期报告
2014-01-24,44286.1324,股权分置受限股份上市
2014-06-30,44286.1324,定期报告
2014-12-31,44286.1324,定期报告
2015-06-30,44286.1324,定期报告
2015-12-31,44286.1324,定期报告
2016-05-17,44286.1324,"股权分置受限股份上市,限售股份上市"
2016-06-30,44286.1324,定期报告
2016-12-31,44286.1324,定期报告
2017-06-30,44286.1324,定期报告
2017-12-31,44286.1324,定期报告
2018-06-30,44286.1324,定期报告
2018-07-19,44286.1324,股权分置受限股份上市
2018-12-31,44286.1324,定期报告
2019-06-30,44286.1324,定期报告
2019-12-31,44286.1324,定期报告
2020-06-30,44286.1324,定期报告
2020-12-31,44286.1324,定期报告
2021-05-19,44286.1324,"股份回购,股权激励"
2021-06-30,44286.1324,定期报告
2021-12-31,44286.1324,定期报告
2022-03-02,44286.1324,"股权激励,股份回购"
2022-05-31,44286.1324,激励股份解禁
2022-06-30,44286.1324,定期报告
2022-12-31,44286.1324,定期报告
2023-05-04,44263.1734,股份回购
2023-06-06,44263.1734,激励股份解禁
2023-06-30,44263.1734,定期报告
2023-12-31,44263.1734,定期报告
2024-03-05,44263.1734,其他
2024-03-06,43814.9272,股份回购
2024-06-30,43814.9272,定期报告
2024-08-16,43641.8214,股份回购
2024-12-31,43641.8214,定期报告
2025-06-30,43641.8214,定期报告
