change_date,total_shares_10k,reason
2016-08-01,13415.0,A股上市
2016-12-31,13415.0,定期报告
2017-06-30,13415.0,定期报告
2017-08-01,13415.0,限售股份上市
2017-12-31,13415.0,定期报告
2018-03-28,13570.9,"增发新股上市,股权激励"
2018-06-30,13570.9,定期报告
2018-12-31,13570.9,定期报告
2019-03-28,13575.0,"增发新股上市,股权激励"
2019-04-11,13570.836,股份回购
2019-04-17,13570.836,激励股份解禁
2019-05-27,18999.1704,转增
2019-06-30,18999.1704,定期报告
2019-08-01,18999.1704,限售股份上市
2019-12-31,18999.1704,定期报告
2020-03-30,18999.1704,激励股份解禁
2020-06-30,18999.1704,定期报告
2020-08-03,18998.1624,股份回购
2020-09-30,19246.0406,可转债转股
2020-12-31,19246.202,"可转债转股,定期报告"
2021-02-22,19246.3428,可转债转股
2021-03-31,19252.2972,可转债转股
2021-05-19,19252.3112,可转债转股
2021-06-30,19252.3112,"可转债转股,定期报告"
2021-09-01,19303.9892,可转债转股
2021-09-13,20757.0547,"增发新股上市,可转债转股"
2021-09-23,21495.2162,可转债转股
2021-12-31,21495.2162,定期报告
2022-03-14,21495.2162,限售股份上市
2022-04-28,21495.2162,激励股份解禁
2022-06-13,21590.7162,"增发新股上市,股权激励"
2022-06-30,21590.7162,定期报告
2022-07-12,30227.0027,转增
2022-12-31,30227.0027,定期报告
2023-04-20,30227.0027,其他
2023-05-19,30242.7527,"增发新股上市,股权激励"
2023-06-16,30239.6027,股份回购
2023-06-28,30239.6027,激励股份解禁
2023-06-30,30256.6487,"定期报告,期权行权"
2023-07-14,42359.3082,转增
2023-09-30,42367.3902,期权行权
2023-12-31,42391.477,"定期报告,期权行权"
2024-03-31,42401.7866,期权行权
2024-04-20,42401.7866,其他
2024-06-21,42334.3136,股份回购
2024-06-30,42346.214,"定期报告,期权行权"
2024-12-31,42346.214,定期报告
2025-04-25,42346.214,其他
2025-05-06,42394.214,"增发新股上市,股权激励"
2025-06-19,42329.975,股份回购
2025-06-30,42329.975,定期报告
