change_date,total_shares_10k,reason
2022-08-11,10000.0,A股上市
2022-12-31,10000.0,定期报告
2023-02-13,10000.0,限售股份上市
2023-05-09,10062.0,"增发新股上市,股权激励"
2023-06-30,10062.0,定期报告
2023-08-11,10062.0,限售股份上市
2023-08-21,10062.0,其他
2023-12-31,10062.0,定期报告
2024-02-19,10062.0,限售股份上市
2024-03-12,10062.0,其他
2024-05-16,10000.0,股份回购
2024-05-30,10000.0,其他
2024-06-30,10000.0,定期报告
2024-07-01,10000.0,其他
2024-08-12,10000.0,限售股份上市
2024-12-31,10000.0,定期报告
2025-05-31,10000.0,其他
2025-06-30,10000.0,定期报告
2026-02-11,10000.0,限售股份上市
