change_date,total_shares_10k,reason
1993-12-31,11460.8429,定期报告
1994-01-10,11460.8,A股上市
1994-06-30,11460.8429,定期报告
1994-07-06,13753.0114,送股
1994-12-31,13753.0114,定期报告
1995-06-30,13753.0114,定期报告
1995-12-31,13753.0114,定期报告
1996-06-30,13753.0114,定期报告
1996-12-31,13753.0114,定期报告
1997-06-30,13753.0114,定期报告
1997-12-31,13753.0114,定期报告
1998-01-22,17454.8348,配股上市
1998-06-30,17454.8348,定期报告
1998-12-31,17454.8348,定期报告
1999-06-09,31418.7026,"送股,转增"
1999-06-30,31418.7026,定期报告
1999-12-31,31418.7026,定期报告
2000-06-30,31418.7026,定期报告
2000-12-31,31418.7026,定期报告
2001-06-30,31418.7026,定期报告
2001-12-31,31418.7026,定期报告
2002-06-30,31418.7026,定期报告
2002-12-31,31418.7026,定期报告
2003-06-30,31418.7026,定期报告
2003-12-31,31418.7026,定期报告
2004-06-30,31418.7026,定期报告
2004-12-31,31418.7026,定期报告
2005-06-30,31418.7026,定期报告
2005-12-31,31418.7026,定期报告
2006-06-30,31418.7026,定期报告
2006-07-25,35841.3026,"转增,股权分置"
2006-12-31,35841.3026,定期报告
2007-06-30,35841.3026,定期报告
2007-07-25,35841.3026,股权分置受限股份上市
2007-12-31,35841.3026,定期报告
2008-06-30,35841.3026,定期报告
2008-07-28,35841.3026,股权分置受限股份上市
2008-12-31,35841.3026,定期报告
2009-06-30,35841.3026,定期报告
2009-08-10,35841.3026,股权分置受限股份上市
2009-12-31,35841.3026,定期报告
2010-06-30,35841.3026,定期报告
2010-12-31,35841.3026,定期报告
2011-06-30,35841.3026,定期报告
2011-12-31,35841.3026,定期报告
2012-04-25,57841.3026,增发新股上市
2012-06-30,57841.3026,定期报告
2012-12-31,57841.3026,定期报告
2013-06-30,57841.3026,定期报告
2013-07-11,121466.7354,"送股,转增"
2013-12-31,121466.7354,定期报告
2014-06-30,121466.7354,定期报告
2014-12-31,121466.7354,定期报告
2015-05-13,121466.7354,限售股份上市
2015-06-30,121466.7354,定期报告
2015-12-18,154524.5866,增发新股上市
2015-12-31,154524.5866,定期报告
2016-04-06,309049.1732,转增
2016-06-30,309049.1732,定期报告
2016-12-30,309049.1732,限售股份上市
2016-12-31,309049.1732,定期报告
2017-06-30,309049.1732,定期报告
2017-12-31,309049.1732,定期报告
2018-06-30,309049.1732,定期报告
2018-07-31,396401.2846,配股上市
2018-12-21,396401.2846,限售股份上市
2018-12-31,396401.2846,定期报告
2019-06-30,396401.2846,定期报告
2019-12-31,396401.2846,定期报告
2020-06-30,396401.2846,定期报告
2020-12-31,396401.2846,定期报告
2021-06-30,396401.2846,定期报告
2021-12-31,396401.2846,定期报告
2022-06-30,396401.2846,定期报告
2022-12-28,511397.0358,增发新股上市
2022-12-31,511397.0358,定期报告
2023-06-29,511397.0358,限售股份上市
2023-06-30,511397.0358,定期报告
2023-12-31,511397.0358,定期报告
2024-06-30,511397.0358,定期报告
2024-12-31,511397.0358,定期报告
2025-06-30,511397.0358,定期报告
2025-12-31,511397.0358,定期报告
