change_date,total_shares_10k,reason
2008-06-25,12550.0,A股上市
2008-06-30,12550.0,定期报告
2008-09-25,12550.0,配售股份上市
2008-12-31,12550.0,定期报告
2009-06-30,12550.0,定期报告
2009-07-13,16315.0,转增
2009-07-27,16315.0,限售股份上市
2009-12-31,16315.0,定期报告
2010-06-11,26104.0,转增
2010-06-30,26104.0,定期报告
2010-12-31,26104.0,定期报告
2011-06-08,39156.0,转增
2011-06-27,39156.0,限售股份上市
2011-06-30,39156.0,定期报告
2011-12-31,39156.0,定期报告
2012-06-30,39156.0,定期报告
2012-12-31,39156.0,定期报告
2013-05-16,50902.8,转增
2013-06-30,50902.8,定期报告
2013-12-31,50902.8,定期报告
2014-06-30,50902.8,定期报告
2014-12-31,50902.8,定期报告
2015-06-30,50902.8,定期报告
2015-07-10,61083.36,转增
2015-12-31,61083.36,定期报告
2016-06-30,61083.36,定期报告
2016-12-31,61083.36,定期报告
2017-06-30,61083.36,定期报告
2017-12-31,61083.36,定期报告
2018-06-30,61083.36,定期报告
2018-12-31,61083.36,定期报告
2019-06-30,61083.36,定期报告
2019-12-31,61083.36,定期报告
2020-06-30,61083.36,定期报告
2020-09-29,65005.3843,"股份回购,增发新股上市"
2020-11-05,68439.4502,增发新股上市
2020-12-31,68439.4502,定期报告
2021-05-06,68439.4502,限售股份上市
2021-06-30,68439.4502,定期报告
2021-09-29,68439.4502,限售股份上市
2021-12-31,68439.4502,定期报告
2022-06-30,68439.4502,定期报告
2022-12-06,70320.4502,"增发新股上市,股权激励"
2022-12-31,70320.4502,定期报告
2023-02-03,86293.4983,增发新股上市
2023-03-30,86293.4983,限售股份上市
2023-06-30,86293.4983,定期报告
2023-08-03,86293.4983,限售股份上市
2023-08-17,86404.4983,"增发新股上市,股权激励"
2023-10-09,86404.4983,限售股份上市
2023-11-06,86404.4983,限售股份上市
2023-12-31,86404.4983,定期报告
2024-03-08,86379.4983,股份回购
2024-06-30,86379.4983,定期报告
2024-10-24,86329.4983,股份回购
2024-12-06,86329.4983,激励股份解禁
2024-12-31,86329.4983,定期报告
2025-02-14,86294.5783,股份回购
2025-06-30,86294.5783,定期报告
2025-07-25,85721.3183,股份回购
2025-08-18,85721.3183,激励股份解禁
2025-12-12,85705.7183,股份回购
2026-02-03,85705.7183,限售股份上市
