change_date,total_shares_10k,reason
2002-12-31,12787.0,定期报告
2003-06-03,18287.0,A股上市
2003-06-30,18287.0,定期报告
2003-12-31,18287.0,定期报告
2004-05-24,29259.2,"送股,转增"
2004-06-30,29259.2,定期报告
2004-12-31,29259.2,定期报告
2005-06-30,29259.2,定期报告
2005-12-29,29259.2,股权分置
2005-12-31,29259.2,定期报告
2006-06-30,29259.2,定期报告
2006-12-29,29259.2,股权分置受限股份上市
2006-12-31,29259.2,定期报告
2007-01-31,37259.2,增发新股上市
2007-03-16,37259.2,股权分置受限股份上市
2007-06-30,37259.2,定期报告
2007-12-31,37259.2,定期报告
2008-01-03,37259.2,股权分置受限股份上市
2008-01-31,37259.2,限售股份上市
2008-04-29,74518.4,"送股,转增"
2008-06-30,74518.4,定期报告
2008-12-29,74518.4,股权分置受限股份上市
2008-12-31,74518.4,定期报告
2009-06-30,74518.4,定期报告
2009-12-31,74518.4,定期报告
2010-06-30,74518.4,定期报告
2010-10-29,85313.361,配股上市
2010-12-31,85313.361,定期报告
2011-06-30,85313.361,定期报告
2011-12-31,85313.361,定期报告
2012-06-30,85313.361,定期报告
2012-12-31,85313.361,定期报告
2013-06-30,85313.361,定期报告
2013-12-31,85313.361,定期报告
2014-06-30,85313.361,定期报告
2014-09-26,98457.0,增发新股上市
2014-12-31,98457.0,定期报告
2015-06-30,98457.0,定期报告
2015-10-08,98457.0,限售股份上市
2015-11-24,103591.4811,增发新股上市
2015-12-31,103591.4811,定期报告
2016-06-30,103591.4811,定期报告
2016-12-31,103591.4811,定期报告
2017-06-16,135984.4003,增发新股上市
2017-06-30,135984.4003,定期报告
2017-12-31,135984.4003,定期报告
2018-06-30,135984.4003,定期报告
2018-08-30,160287.4555,增发新股上市
2018-11-26,160287.4555,限售股份上市
2018-12-31,160287.4555,定期报告
2019-06-30,160287.4555,定期报告
2019-12-31,160287.4555,定期报告
2020-06-19,160287.4555,限售股份上市
2020-06-30,160287.4555,定期报告
2020-12-21,160287.4555,限售股份上市
2020-12-31,160287.4555,定期报告
2021-04-26,177955.3,增发新股上市
2021-06-30,177955.3,定期报告
2021-08-31,177955.3,限售股份上市
2021-10-27,177955.3,限售股份上市
2021-12-31,177955.3,定期报告
2022-06-30,177955.3,定期报告
2022-12-31,177955.3,定期报告
2023-06-20,178655.7826,期权行权
2023-06-30,178702.6807,"定期报告,期权行权"
2023-09-30,178861.7465,期权行权
2023-12-31,178882.7976,"定期报告,期权行权"
2024-03-31,178903.5735,期权行权
2024-04-28,178941.457,期权行权
2024-06-30,178941.457,定期报告
2024-12-31,178941.457,定期报告
2025-06-30,178941.457,定期报告
