change_date,total_shares_10k,reason
2011-08-18,5350.0,A股上市
2011-11-18,5350.0,配售股份上市
2011-12-31,5350.0,定期报告
2012-05-31,10700.0,转增
2012-06-30,10700.0,定期报告
2012-08-20,10700.0,限售股份上市
2012-12-31,10700.0,定期报告
2013-06-30,10700.0,定期报告
2013-12-31,10796.71,"定期报告,期权行权"
2014-04-11,21598.4198,转增
2014-06-30,21606.488,"定期报告,期权行权"
2014-08-19,21606.488,限售股份上市
2014-09-30,21802.1183,期权行权
2014-12-31,21849.5368,"定期报告,期权行权"
2015-04-10,54634.4858,"送股,转增"
2015-06-30,54649.4315,"定期报告,期权行权"
2015-12-31,55519.6036,定期报告
2016-03-15,58030.6696,"增发新股上市,期权行权"
2016-04-27,81242.9374,"送股,转增"
2016-06-30,81347.6,"定期报告,期权行权"
2016-12-31,82491.5571,定期报告
2017-02-21,84019.7571,"增发新股上市,股权激励,期权行权"
2017-05-25,159904.5842,"转增,期权行权"
2017-06-30,160045.9582,"定期报告,期权行权"
2017-12-25,160905.1375,"增发新股上市,股权激励,期权行权"
2017-12-27,160759.2175,股份回购
2017-12-31,160759.2175,定期报告
2018-03-12,160916.62,"激励股份解禁,期权行权"
2018-05-21,161776.0579,期权行权
2018-06-30,161776.0579,定期报告
2018-08-31,161587.0631,"股份回购,期权行权"
2018-12-31,162231.888,定期报告
2019-01-02,162231.888,激励股份解禁
2019-01-15,162221.492,"股份回购,期权行权"
2019-03-04,162238.4036,"激励股份解禁,期权行权"
2019-06-30,162445.1733,定期报告
2019-07-03,162449.1733,期权行权
2019-10-30,164138.7226,"股权激励,增发新股上市"
2019-11-05,164105.8816,股份回购
2019-12-26,164110.3846,"期权行权,激励股份解禁"
2019-12-31,164118.3736,定期报告
2020-04-01,164132.3746,期权行权
2020-04-28,164132.3746,激励股份解禁
2020-06-11,164139.6746,"股份回购,期权行权"
2020-06-22,213382.1736,"转增,期权行权"
2020-06-30,213382.1736,定期报告
2020-09-03,213385.7304,期权行权
2020-11-12,213385.7304,激励股份解禁
2020-12-31,213882.1079,"定期报告,期权行权"
2021-06-22,214137.3015,"股份回购,期权行权"
2021-06-30,214143.2895,"定期报告,期权行权"
2021-07-26,214156.8243,期权行权
2021-09-15,214242.5644,期权行权
2021-09-22,214242.8189,期权行权
2021-09-30,214242.8811,可转债转股
2021-11-01,214242.9552,"期权行权,激励股份解禁"
2021-12-21,214599.3296,"股份回购,可转债转股,期权行权"
2021-12-31,214642.4543,"定期报告,期权行权,可转债转股"
2022-03-10,214772.8179,"可转债转股,期权行权"
2022-03-31,214772.8235,可转债转股
2022-06-30,214772.874,"定期报告,可转债转股"
2022-09-30,214772.9602,可转债转股
2022-12-30,214772.9602,可转债转股
2022-12-31,214772.9602,定期报告
2023-03-13,214772.9781,可转债转股
2023-03-31,214772.9781,可转债转股
2023-06-30,214773.7004,"定期报告,可转债转股"
2023-09-28,214773.7004,可转债转股
2023-12-29,215230.8473,"可转债转股,期权行权"
2023-12-31,215230.8473,定期报告
2024-03-29,215892.3068,可转债转股
2024-05-28,216007.7896,可转债转股
2024-06-28,216016.7768,"可转债转股,期权行权"
2024-06-30,216016.7768,定期报告
2024-08-30,216035.3596,"可转债转股,期权行权"
2024-09-30,216063.1739,"可转债转股,期权行权"
2024-11-19,219642.2933,"可转债转股,期权行权"
2024-11-27,218638.5833,股份回购
2024-12-31,219098.3182,"可转债转股,定期报告"
2025-03-31,221166.4274,"可转债转股,期权行权"
2025-05-15,221220.2159,"可转债转股,期权行权"
2025-05-27,221259.6884,"可转债转股,期权行权"
2025-06-30,221268.4146,"定期报告,期权行权"
2025-07-31,221280.2143,期权行权
2025-08-26,221378.3581,期权行权
2025-09-30,221461.7684,"可转债转股,期权行权"
2025-10-10,221462.8153,"可转债转股,期权行权"
2025-12-31,221552.8836,"可转债转股,期权行权"
2026-01-20,221552.8951,"可转债转股,期权行权"
