change_date,total_shares_10k,reason
2011-12-31,5000.0,定期报告
2012-03-19,6700.0,A股上市
2012-06-19,6700.0,配售股份上市
2012-06-30,6700.0,定期报告
2012-12-31,6700.0,定期报告
2013-03-19,6700.0,限售股份上市
2013-05-22,12060.0,转增
2013-06-30,12060.0,定期报告
2013-12-31,12060.0,定期报告
2014-05-23,18090.0,转增
2014-06-30,18090.0,定期报告
2014-12-31,18090.0,定期报告
2015-03-19,18090.0,限售股份上市
2015-05-04,27135.0,转增
2015-05-29,35701.1294,增发新股上市
2015-06-23,38000.2637,增发新股上市
2015-06-30,38000.2637,定期报告
2015-10-30,38000.2637,限售股份上市
2015-12-31,38000.2637,定期报告
2016-05-31,38000.2637,限售股份上市
2016-06-30,38000.2637,定期报告
2016-12-31,38000.2637,定期报告
2017-01-19,38000.2637,承诺限售
2017-02-13,38000.2637,限售股份上市
2017-05-31,38000.2637,限售股份上市
2017-06-30,38000.2637,定期报告
2017-07-19,57000.3955,转增
2017-12-31,57000.3955,定期报告
2018-01-19,57000.3955,限售股份上市
2018-05-31,74100.5141,转增
2018-06-25,74100.5141,限售股份上市
2018-06-30,74100.5141,定期报告
2018-09-28,72793.2017,股份回购
2018-10-29,72793.2017,限售股份上市
2018-12-31,72793.2017,定期报告
2019-02-01,72793.2017,限售股份上市
2019-04-11,72634.2839,股份回购
2019-04-26,72634.2839,限售股份上市
2019-06-30,72634.2839,定期报告
2019-08-15,71080.0925,股份回购
2019-09-16,71080.0925,限售股份上市
2019-12-31,71080.0925,定期报告
2020-06-22,69122.9485,股份回购
2020-06-30,69122.9485,定期报告
2020-12-10,69122.9485,限售股份上市
2020-12-31,69122.9485,定期报告
2021-06-30,69122.9485,定期报告
2021-12-31,69122.9485,定期报告
2022-06-30,69122.9485,定期报告
2022-12-31,69122.9485,定期报告
2023-06-30,69122.9485,定期报告
2023-12-31,69122.9485,定期报告
2024-06-30,69122.9485,定期报告
2024-12-09,69122.9485,其他
2024-12-17,69030.0085,股份回购
2024-12-31,69030.0085,定期报告
2025-06-30,69030.0085,定期报告
