change_date,total_shares_10k,reason
1994-12-31,3770.0,定期报告
1995-12-31,3770.0,定期报告
1996-01-30,5070.0,A股上市
1996-04-01,6084.0,"送股,转增"
1996-06-30,6084.0,定期报告
1996-09-09,8517.6,"送股,转增"
1996-12-31,8517.6,定期报告
1997-06-30,8517.6,定期报告
1997-08-20,10342.8,配股上市
1997-12-31,10342.8,定期报告
1998-06-30,10342.8,定期报告
1998-10-08,14479.92,"送股,转增"
1998-12-31,14479.92,定期报告
1999-02-01,14479.92,职工股上市
1999-02-05,15855.394,配股上市
1999-06-30,15855.394,定期报告
1999-09-23,23783.091,"送股,转增"
1999-12-31,23783.091,定期报告
2000-06-30,23783.091,定期报告
2000-12-08,23783.091,转配股上市
2000-12-31,23783.091,定期报告
2001-06-30,23783.091,定期报告
2001-12-07,27390.5498,配股上市
2001-12-31,27390.5498,定期报告
2002-04-30,41085.8247,"送股,转增"
2002-06-30,41085.8247,定期报告
2002-12-31,41085.8247,定期报告
2003-06-30,41085.8247,定期报告
2003-12-31,41085.8247,定期报告
2004-06-30,41085.8247,定期报告
2004-12-31,41085.8247,定期报告
2005-06-30,41085.8247,定期报告
2005-12-31,41085.8247,定期报告
2006-04-25,41085.8247,股权分置
2006-06-30,41085.8247,定期报告
2006-12-31,41085.8247,定期报告
2007-06-30,41085.8247,定期报告
2007-12-31,41085.8247,定期报告
2008-05-14,41085.8247,股权分置受限股份上市
2008-06-30,41085.8247,定期报告
2008-12-31,41085.8247,定期报告
2009-04-27,41085.8247,股权分置受限股份上市
2009-06-30,41085.8247,定期报告
2009-12-31,41085.8247,定期报告
2010-04-26,41085.8247,股权分置受限股份上市
2010-06-30,41085.8247,定期报告
2010-12-31,41085.8247,定期报告
2011-04-26,41085.8247,股权分置受限股份上市
2011-06-30,41085.8247,定期报告
2011-12-31,41085.8247,定期报告
2012-06-30,41085.8247,定期报告
2012-12-31,41085.8247,定期报告
2013-06-30,41085.8247,定期报告
2013-12-31,41085.8247,定期报告
2014-06-30,41085.8247,定期报告
2014-12-31,41085.8247,定期报告
2015-06-30,41085.8247,定期报告
2015-12-31,41085.8247,定期报告
2016-02-29,56138.2493,增发新股上市
2016-06-20,112276.4986,转增
2016-06-30,112276.4986,定期报告
2016-12-31,112276.4986,定期报告
2017-06-30,112276.4986,定期报告
2017-12-31,112276.4986,定期报告
2018-06-30,112276.4986,定期报告
2018-12-31,112276.4986,定期报告
2019-03-01,112276.4986,限售股份上市
2019-06-30,112276.4986,定期报告
2019-12-31,112276.4986,定期报告
2020-06-19,162800.9229,转增
2020-06-30,162800.9229,定期报告
2020-12-31,162800.9229,定期报告
2021-06-30,162800.9229,定期报告
2021-08-26,165451.7172,期权行权
2021-12-31,214291.9938,"定期报告,增发新股上市"
2022-06-06,216125.4038,"增发新股上市,股权激励"
2022-06-30,216125.4038,定期报告
2022-07-28,223846.5538,GDR上市
2022-11-16,225041.5858,期权行权
2022-12-27,226397.3358,期权行权
2022-12-31,226397.3358,定期报告
2023-06-30,226397.3358,定期报告
2023-10-16,225899.2633,股份回购
2023-12-26,225822.3223,股份回购
2023-12-31,225822.3223,定期报告
2024-04-30,225822.3223,其他
2024-06-27,225384.1668,股份回购
2024-06-30,225384.1668,定期报告
2024-08-15,225384.1668,其他
2024-10-29,225339.6168,股份回购
2024-12-31,225339.6168,定期报告
2025-05-27,224941.2863,股份回购
2025-06-30,224941.2863,定期报告
2025-10-31,224941.2863,限售股份上市
2025-11-27,224941.2863,限售股份上市
