change_date,total_shares_10k,reason
2020-12-07,41401.8,A股上市
2020-12-31,41401.8,定期报告
2021-06-30,41401.8,定期报告
2021-07-12,41758.79,"增发新股上市,股权激励"
2021-12-07,41758.79,限售股份上市
2021-12-31,41758.79,定期报告
2022-05-16,41745.79,股份回购
2022-06-30,41745.79,定期报告
2022-07-18,41745.79,激励股份解禁
2022-07-19,41745.79,其他
2022-12-29,41745.69,股份回购
2022-12-31,41745.69,定期报告
2023-02-28,41740.01,股份回购
2023-06-30,41740.01,定期报告
2023-07-19,41740.01,激励股份解禁
2023-11-10,41739.69,股份回购
2023-12-07,41739.69,限售股份上市
2023-12-31,41739.69,定期报告
2024-03-19,41739.69,其他
2024-06-30,41739.69,定期报告
2024-08-08,41588.3145,股份回购
2024-12-31,41588.3145,定期报告
2025-06-13,41588.3145,"股份回购,股权激励"
2025-06-30,41588.3145,定期报告
2025-12-31,41588.3145,定期报告
