change_date,total_shares_10k,reason
1993-12-06,7826.34,A股上市
1993-12-31,7826.3353,定期报告
1994-05-16,8608.9688,"送股,转增"
1994-06-30,8608.9688,定期报告
1994-09-22,8608.9688,职工股上市
1994-12-31,8608.9688,定期报告
1995-06-30,8608.9688,定期报告
1995-12-31,8608.9688,定期报告
1996-06-30,8608.9688,定期报告
1996-12-31,8608.9688,定期报告
1997-06-30,8608.9688,定期报告
1997-08-18,10204.1786,配股上市
1997-12-31,10204.1786,定期报告
1998-06-30,10204.1786,定期报告
1998-12-31,10204.1786,定期报告
1999-03-08,12273.7186,配股上市
1999-06-30,12273.7186,定期报告
1999-12-31,12273.7186,定期报告
2000-06-30,12273.7186,定期报告
2000-12-08,12273.7186,转配股上市
2000-12-31,12273.7186,定期报告
2001-03-05,12273.7187,职工股上市
2001-06-30,12273.7187,定期报告
2001-12-31,12273.7187,定期报告
2002-06-30,12273.7187,定期报告
2002-12-31,12273.7187,定期报告
2003-06-09,14221.0877,配股上市
2003-06-30,14221.0877,定期报告
2003-12-31,14221.0877,定期报告
2004-06-30,14221.0877,定期报告
2004-12-31,14221.0877,定期报告
2005-06-30,14221.0877,定期报告
2005-12-31,14221.0877,定期报告
2006-06-30,14221.0877,定期报告
2006-10-27,15908.8075,股权分置
2006-12-31,15908.8075,定期报告
2007-06-30,15908.8075,定期报告
2007-12-31,15908.8075,定期报告
2008-06-30,15908.8075,定期报告
2008-12-31,15908.8075,定期报告
2009-06-30,15908.8075,定期报告
2009-10-27,15908.8075,股权分置受限股份上市
2009-12-31,15908.8075,定期报告
2010-04-27,15908.8075,股权分置受限股份上市
2010-06-30,15908.8075,定期报告
2010-10-27,15908.8075,股权分置受限股份上市
2010-12-31,15908.8075,定期报告
2011-06-30,15908.8075,定期报告
2011-12-31,15908.8075,定期报告
2012-06-30,15908.8075,定期报告
2012-12-31,15908.8075,定期报告
2013-06-30,15908.8075,定期报告
2013-12-31,15908.8075,定期报告
2014-06-30,15908.8075,定期报告
2014-12-31,15908.8075,定期报告
2015-06-30,15908.8075,定期报告
2015-12-31,15908.8075,定期报告
2016-06-30,15908.8075,定期报告
2016-12-31,15908.8075,定期报告
2017-06-30,15908.8075,定期报告
2017-12-31,15908.8075,定期报告
2018-06-30,15908.8075,定期报告
2018-12-31,15908.8075,定期报告
2019-06-30,15908.8075,定期报告
2019-12-31,15908.8075,定期报告
2020-06-30,15908.8075,定期报告
2020-12-31,15908.8075,定期报告
2021-06-30,15908.8075,定期报告
2021-12-31,15908.8075,定期报告
2022-06-30,15908.8075,定期报告
2022-12-31,15908.8075,定期报告
2023-06-29,15908.8075,股权分置受限股份上市
2023-06-30,15908.8075,定期报告
2023-12-31,15908.8075,定期报告
2024-06-30,15908.8075,定期报告
2024-12-31,15908.8075,定期报告
2025-06-30,15908.8075,定期报告
