change_date,total_shares_10k,reason
2007-12-31,34510.0,定期报告
2008-01-16,40010.0,A股上市
2008-04-16,40010.0,配售股份上市
2008-06-30,40010.0,定期报告
2008-12-31,40010.0,定期报告
2009-01-16,40010.0,限售股份上市
2009-06-30,40010.0,定期报告
2009-12-31,40010.0,定期报告
2010-05-28,40010.0,限售股份上市
2010-06-30,40010.0,定期报告
2010-12-31,40010.0,定期报告
2011-01-17,40010.0,限售股份上市
2011-06-30,40010.0,定期报告
2011-12-30,51601.2209,配股上市
2011-12-31,51601.2209,定期报告
2012-06-06,77401.8313,转增
2012-06-30,77401.8313,定期报告
2012-12-31,77401.8313,定期报告
2013-06-30,77401.8313,定期报告
2013-12-31,77401.8313,定期报告
2014-06-30,77401.8313,定期报告
2014-09-18,154803.6626,转增
2014-12-31,154803.6626,定期报告
2015-06-29,167140.1113,增发新股上市
2015-06-30,167140.1113,定期报告
2015-12-31,167140.1113,定期报告
2016-06-30,167140.1113,定期报告
2016-11-10,169211.7113,"增发新股上市,股权激励"
2016-12-31,169211.7113,定期报告
2017-06-30,169211.7113,定期报告
2017-09-19,169601.7113,"增发新股上市,股权激励"
2017-11-10,169601.7113,激励股份解禁
2017-12-27,169559.8113,股份回购
2017-12-31,169559.8113,定期报告
2018-06-29,169559.8113,限售股份上市
2018-06-30,169559.8113,定期报告
2018-11-09,195245.8432,增发新股上市
2018-11-16,195245.8432,激励股份解禁
2018-12-31,195245.8432,定期报告
2019-01-21,195210.7432,股份回购
2019-06-30,195210.7432,定期报告
2019-11-11,195210.7432,限售股份上市
2019-12-31,195210.7432,定期报告
2020-06-08,195210.826,期权行权
2020-06-30,195210.8464,"可转债转股,定期报告"
2020-09-30,195211.1773,可转债转股
2020-11-10,195211.1773,激励股份解禁
2020-12-31,195211.2385,"可转债转股,定期报告"
2021-01-13,195211.2487,可转债转股
2021-03-31,195211.2793,可转债转股
2021-04-16,195580.0811,可转债转股
2021-06-16,196683.7619,可转债转股
2021-06-30,196683.9051,"可转债转股,定期报告"
2021-08-26,196684.914,可转债转股
2021-09-30,196684.914,可转债转股
2021-10-26,196684.9346,可转债转股
2021-11-09,196684.9346,限售股份上市
2021-11-11,196673.4864,"股份回购,可转债转股"
2021-12-14,196673.6204,可转债转股
2021-12-24,196673.6307,可转债转股
2021-12-31,196673.6307,"定期报告,可转债转股"
2022-02-24,196673.641,可转债转股
2022-03-31,196673.6616,可转债转股
2022-04-15,196673.7131,可转债转股
2022-06-30,196673.7749,"定期报告,可转债转股"
2022-09-30,196673.927,可转债转股
2022-12-30,198319.6441,可转债转股
2022-12-31,198319.6441,定期报告
2023-03-09,198491.9211,可转债转股
2023-03-31,198646.1619,可转债转股
2023-06-30,198954.7267,"定期报告,可转债转股"
2023-08-29,199186.0891,可转债转股
2023-09-04,199186.0995,可转债转股
2023-09-28,199223.2585,可转债转股
2023-10-19,199496.6544,可转债转股
2023-12-29,199831.9478,可转债转股
2023-12-31,199831.9478,定期报告
2024-03-31,199831.9582,可转债转股
2024-06-17,199831.9582,其他
2024-06-28,199831.9791,可转债转股
2024-06-30,199831.9791,定期报告
2024-07-04,199831.9791,其他
2024-09-30,199831.9791,可转债转股
2024-11-06,199831.9791,其他
2024-11-28,199831.9791,其他
2024-12-31,199832.0004,"可转债转股,定期报告"
2025-03-31,199832.0004,可转债转股
2025-06-27,200112.9937,可转债转股
2025-06-30,200112.9937,定期报告
2025-08-04,205218.5305,可转债转股
2025-08-12,207023.6865,可转债转股
2025-08-26,213602.5127,可转债转股
2025-09-01,219829.8971,可转债转股
2025-09-19,226952.2983,可转债转股
2025-09-26,229175.5274,可转债转股
