change_date,total_shares_10k,reason
2020-09-11,64966.894,A股上市
2020-12-31,64966.894,定期报告
2021-06-30,64966.894,定期报告
2021-09-13,64966.894,限售股份上市
2021-12-31,64966.894,定期报告
2022-06-30,64966.9846,"定期报告,可转债转股"
2022-09-30,64967.0396,可转债转股
2022-12-31,64967.0707,"定期报告,可转债转股"
2023-03-31,64967.1593,可转债转股
2023-06-30,64967.1628,"定期报告,可转债转股"
2023-08-30,74397.9475,增发新股上市
2023-09-11,74397.9929,"可转债转股,限售股份上市"
2023-09-30,74397.9929,可转债转股
2023-12-08,74398.2264,可转债转股
2023-12-31,74398.2264,定期报告
2024-01-16,73877.7253,"可转债转股,股份回购"
2024-03-01,73877.7253,限售股份上市
2024-03-31,73877.7253,可转债转股
2024-04-19,103328.8154,转增
2024-05-10,102804.9598,"可转债转股,股份回购"
2024-06-30,102805.0344,"可转债转股,定期报告"
2024-08-29,102916.2229,可转债转股
2024-09-30,102943.8848,"可转债转股,期权行权"
2024-12-31,103540.5642,"可转债转股,定期报告"
2025-03-31,103546.1001,"可转债转股,期权行权"
2025-06-30,103546.1086,"可转债转股,定期报告,期权行权"
2025-09-30,103588.5977,可转债转股
2025-12-31,103598.5428,"可转债转股,期权行权"
