change_date,total_shares_10k,reason
1994-12-31,7500.0,定期报告
1995-12-31,7500.0,定期报告
1996-04-22,10000.0,A股上市
1996-06-30,10000.0,定期报告
1996-10-10,15000.0,"送股,转增"
1996-10-23,15000.0,职工股上市
1996-12-31,15000.0,定期报告
1997-06-30,15000.0,定期报告
1997-09-19,19500.0,"送股,转增"
1997-12-31,19500.0,定期报告
1998-06-30,19500.0,定期报告
1998-08-12,23325.0,配股上市
1998-12-31,23325.0,定期报告
1999-06-30,23325.0,定期报告
1999-12-31,23325.0,定期报告
2000-06-30,23325.0,定期报告
2000-12-31,23325.0,定期报告
2001-03-21,30429.0,配股上市
2001-04-25,46756.5,"送股,转增"
2001-06-30,46756.5,定期报告
2001-12-31,46756.5,定期报告
2002-05-17,93513.0,"送股,转增"
2002-06-30,93513.0,定期报告
2002-12-31,93513.0,定期报告
2003-05-22,121566.9,"送股,转增"
2003-06-30,121566.9,定期报告
2003-12-31,121566.9,定期报告
2004-06-30,121566.9,定期报告
2004-12-31,121566.9,定期报告
2005-06-30,121566.9,定期报告
2005-10-24,121566.9,股权分置
2005-12-31,121566.9,定期报告
2006-06-30,121566.9,定期报告
2006-12-31,121566.9,定期报告
2007-06-30,121566.9,定期报告
2007-12-31,121566.9,定期报告
2008-06-30,121566.9,定期报告
2008-08-21,154868.955,配股上市
2008-10-24,154868.955,股权分置受限股份上市
2008-12-31,154868.955,定期报告
2009-06-30,154868.955,定期报告
2009-12-31,154868.955,定期报告
2010-06-30,154868.955,定期报告
2010-12-31,154868.955,定期报告
2011-06-30,154868.955,定期报告
2011-12-31,154868.955,定期报告
2012-06-30,154868.955,定期报告
2012-12-31,154868.955,定期报告
2013-06-30,154868.955,定期报告
2013-12-31,154868.955,定期报告
2014-06-30,154868.955,定期报告
2014-12-31,154868.955,定期报告
2015-06-30,154868.955,定期报告
2015-12-31,154868.955,定期报告
2016-06-30,154868.955,定期报告
2016-12-31,154868.955,定期报告
2017-06-30,154868.955,定期报告
2017-12-31,154868.955,定期报告
2018-06-30,154868.955,定期报告
2018-12-31,154868.955,定期报告
2019-06-30,154868.955,定期报告
2019-12-31,154868.955,定期报告
2020-06-30,154868.955,定期报告
2020-12-31,154868.955,定期报告
2021-06-30,154868.955,定期报告
2021-12-31,154868.955,定期报告
2022-06-30,154868.955,定期报告
2022-12-31,154868.955,定期报告
2023-06-30,154868.955,定期报告
2023-12-31,154868.955,定期报告
2024-06-30,154868.955,定期报告
2024-12-31,154868.955,定期报告
2025-06-30,154868.955,定期报告
