change_date,total_shares_10k,reason
1999-12-31,5170.083,定期报告
2000-06-30,5170.083,定期报告
2000-12-28,9670.083,A股上市
2000-12-31,9670.083,定期报告
2001-03-29,9670.083,其他
2001-06-30,9670.083,定期报告
2001-09-28,16439.1411,"送股,转增"
2001-12-31,16439.1411,定期报告
2002-04-16,21370.8834,"送股,转增"
2002-06-30,21370.8834,定期报告
2002-12-31,21370.8834,定期报告
2003-06-30,21370.8834,定期报告
2003-12-31,21370.8834,定期报告
2004-01-30,23665.8834,配股上市
2004-06-30,23665.8834,定期报告
2004-12-31,23665.8834,定期报告
2005-06-30,23665.8834,定期报告
2005-08-05,23665.8834,股权分置
2005-12-31,23665.8834,定期报告
2006-06-30,23665.8834,定期报告
2006-08-28,23665.8834,股权分置受限股份上市
2006-12-31,23665.8834,定期报告
2007-04-18,26864.1218,可转债转股
2007-06-29,28376.5653,可转债转股
2007-06-30,28376.5653,定期报告
2007-09-28,31019.0407,可转债转股
2007-10-22,32330.2039,可转债转股
2007-12-31,32330.2039,定期报告
2008-06-17,64660.4078,转增
2008-06-30,64660.4078,定期报告
2008-12-31,64660.4078,定期报告
2009-06-30,64660.4078,定期报告
2009-12-31,64660.4078,定期报告
2010-06-30,64660.4078,定期报告
2010-08-05,64660.4078,股权分置受限股份上市
2010-12-31,64660.4078,定期报告
2011-06-30,64660.4078,定期报告
2011-08-10,64660.4078,股权分置受限股份上市
2011-12-31,64660.4078,定期报告
2012-06-30,64660.4078,定期报告
2012-08-06,64660.4078,股权分置受限股份上市
2012-12-31,64660.4078,定期报告
2013-06-30,64660.4078,定期报告
2013-12-31,64660.4078,定期报告
2014-03-13,449275.7924,增发新股上市
2014-06-30,449275.7924,定期报告
2014-12-31,449275.7924,定期报告
2015-03-13,449275.7924,限售股份上市
2015-06-30,449275.7924,定期报告
2015-12-31,449275.7924,定期报告
2016-06-30,449275.7924,定期报告
2016-12-31,449275.7924,定期报告
2017-03-13,449275.7924,限售股份上市
2017-06-30,449275.7924,定期报告
2017-12-31,449275.7924,定期报告
2018-06-30,449275.7924,定期报告
2018-12-31,449275.7924,定期报告
2019-03-31,449278.8868,可转债转股
2019-05-07,449279.6121,可转债转股
2019-06-18,442000.4914,"可转债转股,股份回购"
2019-06-30,442000.666,"可转债转股,定期报告"
2019-09-30,442001.0735,可转债转股
2019-12-31,442001.2481,"可转债转股,定期报告"
2020-03-31,442001.5805,可转债转股
2020-06-30,442001.6636,"可转债转股,定期报告"
2020-08-11,431958.896,"可转债转股,股份回购"
2020-09-30,431958.964,可转债转股
2020-12-31,431959.2192,"可转债转股,定期报告"
2021-03-31,431959.3128,可转债转股
2021-06-10,431959.8496,可转债转股
2021-06-30,431959.9916,"可转债转股,定期报告"
2021-09-30,431960.2472,可转债转股
2021-12-31,431960.2756,"定期报告,可转债转股"
2022-03-31,431960.517,可转债转股
2022-06-23,431960.5596,可转债转股
2022-06-30,431960.5902,"定期报告,可转债转股"
2022-09-30,431960.7279,可转债转股
2022-12-31,431960.7279,"定期报告,可转债转股"
2023-03-31,431960.7585,可转债转股
2023-06-30,431960.7585,"可转债转股,定期报告"
2023-09-30,431977.2008,可转债转股
2023-12-31,438100.3852,"可转债转股,定期报告"
2024-03-27,480095.9152,可转债转股
2024-03-31,480222.3324,可转债转股
2024-04-02,480277.0296,可转债转股
2024-06-30,480277.0296,定期报告
2024-12-31,480277.0296,定期报告
2025-06-30,480277.0296,定期报告
2025-12-31,480277.0296,定期报告
