change_date,total_shares_10k,reason
2019-12-31,87898.2146,定期报告
2020-02-27,117197.6195,A股上市
2020-03-27,121592.5195,超额配售
2020-06-30,121592.5195,定期报告
2020-08-27,121592.5195,限售股份上市
2020-12-31,121592.5195,定期报告
2021-03-01,121592.5195,限售股份上市
2021-04-26,132009.1861,增发新股上市
2021-06-30,132009.1861,定期报告
2021-10-27,132009.1861,限售股份上市
2021-12-31,132009.1861,定期报告
2022-02-28,132009.1861,限售股份上市
2022-06-30,132009.1861,定期报告
2022-12-31,132009.1861,定期报告
2023-02-27,132009.1861,限售股份上市
2023-06-30,132009.1861,定期报告
2023-12-31,132009.1861,定期报告
2024-03-22,132351.7004,"增发新股上市,股权激励"
2024-06-30,132351.7004,定期报告
2024-12-31,132351.7004,定期报告
2025-03-25,132752.9398,"增发新股上市,股权激励"
2025-06-30,132752.9398,定期报告
2026-03-23,132821.068,"增发新股上市,股权激励"
