change_date,total_shares_10k,reason
2011-12-31,6600.0,定期报告
2012-02-17,8800.0,A股上市
2012-05-17,8800.0,配售股份上市
2012-06-30,8800.0,定期报告
2012-12-31,8800.0,定期报告
2013-04-24,17600.0,转增
2013-06-30,17600.0,定期报告
2013-11-11,17600.0,限售股份上市
2013-12-31,17600.0,定期报告
2014-05-12,17600.0,限售股份上市
2014-06-30,17600.0,定期报告
2014-12-31,17600.0,定期报告
2015-02-25,17600.0,限售股份上市
2015-06-08,24206.0,增发新股上市
2015-06-30,24206.0,定期报告
2015-12-31,24206.0,定期报告
2016-03-01,72618.0,转增
2016-04-14,76630.7387,增发新股上市
2016-05-06,80284.269,增发新股上市
2016-06-30,80284.269,定期报告
2016-12-31,80284.269,定期报告
2017-02-10,82778.701,增发新股上市
2017-04-25,82778.701,限售股份上市
2017-05-08,82778.701,限售股份上市
2017-06-30,82778.701,定期报告
2017-12-31,82778.701,定期报告
2018-01-29,88124.5378,增发新股上市
2018-05-14,90260.5378,"增发新股上市,股权激励"
2018-06-08,90260.5378,限售股份上市
2018-06-30,90260.5378,定期报告
2018-12-31,90260.5378,定期报告
2019-04-29,90260.5378,限售股份上市
2019-06-30,90260.5378,定期报告
2019-07-02,90260.5378,激励股份解禁
2019-09-11,89955.398,股份回购
2019-09-27,89955.398,限售股份上市
2019-11-18,89025.798,股份回购
2019-12-12,88114.1619,股份回购
2019-12-31,88114.1619,定期报告
2020-05-26,88114.1619,其他
2020-06-05,88114.1619,限售股份上市
2020-06-30,88114.1619,定期报告
2020-09-01,87450.5619,股份回购
2020-12-31,87450.5619,定期报告
2021-06-11,87450.5619,限售股份上市
2021-06-23,85943.3963,股份回购
2021-06-30,85943.3963,定期报告
2021-12-03,85512.5963,股份回购
2021-12-31,85512.5963,定期报告
2022-06-30,85512.5963,定期报告
2022-12-31,85512.5963,定期报告
2023-04-28,85512.5963,限售股份上市
2023-05-25,84530.2544,股份回购
2023-06-30,84530.2544,定期报告
2023-12-31,84530.2544,定期报告
2024-05-20,84530.2544,限售股份上市
2024-06-30,84530.2544,定期报告
2024-12-31,84530.2544,定期报告
2025-06-30,84530.2544,定期报告
