change_date,total_shares_10k,reason
1995-12-31,3750.0,定期报告
1996-12-31,3750.0,定期报告
1997-06-30,5000.0,定期报告
1997-07-03,5000.0,A股上市
1997-12-31,5000.0,定期报告
1998-01-06,5000.0,职工股上市
1998-06-30,5000.0,定期报告
1998-08-25,8500.0,"送股,转增"
1998-12-31,8500.0,定期报告
1999-06-30,8500.0,定期报告
1999-08-27,11900.0,"送股,转增"
1999-12-31,11900.0,定期报告
2000-01-28,13400.0,配股上市
2000-06-30,13400.0,定期报告
2000-10-12,20100.0,"送股,转增"
2000-12-31,20100.0,定期报告
2001-06-30,20100.0,定期报告
2001-12-31,20100.0,定期报告
2002-06-30,20100.0,定期报告
2002-11-14,24120.0,"送股,转增"
2002-12-31,24120.0,定期报告
2003-06-30,24120.0,定期报告
2003-12-31,24120.0,定期报告
2004-05-25,31356.0,"送股,转增"
2004-06-30,31356.0,定期报告
2004-12-31,31356.0,定期报告
2005-06-30,31356.0,定期报告
2005-12-31,31356.0,定期报告
2006-06-30,31356.0,定期报告
2006-12-31,31356.0,定期报告
2007-01-10,31356.0,股权分置
2007-06-30,31356.0,定期报告
2007-12-31,31356.0,定期报告
2008-01-10,31356.0,股权分置受限股份上市
2008-06-30,31356.0,定期报告
2008-12-31,31356.0,定期报告
2009-01-12,31356.0,股权分置受限股份上市
2009-06-30,31356.0,定期报告
2009-12-31,31356.0,定期报告
2010-01-11,31356.0,股权分置受限股份上市
2010-06-30,31356.0,定期报告
2010-12-31,31356.0,定期报告
2011-06-30,31356.0,定期报告
2011-12-31,31356.0,定期报告
2012-06-30,31356.0,定期报告
2012-12-31,31356.0,定期报告
2013-06-30,31356.0,定期报告
2013-12-31,31356.0,定期报告
2014-06-30,31356.0,定期报告
2014-12-31,31356.0,定期报告
2015-06-30,31356.0,定期报告
2015-12-31,31356.0,定期报告
2016-06-30,31356.0,定期报告
2016-12-31,31356.0,定期报告
2017-06-30,31356.0,定期报告
2017-12-31,31356.0,定期报告
2018-06-30,31356.0,定期报告
2018-12-31,31356.0,定期报告
2019-06-30,31356.0,定期报告
2019-12-31,31356.0,定期报告
2020-06-30,31356.0,定期报告
2020-12-31,31356.0,定期报告
2021-06-30,31356.0,定期报告
2021-09-16,47041.8905,增发新股上市
2021-12-31,47041.8905,定期报告
2022-06-30,47041.8905,定期报告
2022-12-31,47041.8905,定期报告
2023-06-30,47041.8905,定期报告
2023-07-14,44727.6315,股份回购
2023-08-24,57834.3529,配股上市
2023-12-31,57834.3529,定期报告
2024-06-30,57834.3529,定期报告
2024-07-11,55302.617,股份回购
2024-09-18,55302.617,限售股份上市
2024-12-31,55302.617,定期报告
2025-06-30,55302.617,定期报告
