change_date,total_shares_10k,reason
2010-05-18,18700.0,A股上市
2010-06-30,18700.0,定期报告
2010-08-18,18700.0,配售股份上市
2010-12-31,18700.0,定期报告
2011-05-18,18700.0,限售股份上市
2011-05-27,28050.0,转增
2011-06-30,28050.0,定期报告
2011-12-31,28050.0,定期报告
2012-05-22,28050.0,限售股份上市
2012-06-30,28050.0,定期报告
2012-12-31,28050.0,定期报告
2013-05-27,28050.0,限售股份上市
2013-06-30,28050.0,定期报告
2013-12-31,28050.0,定期报告
2014-06-30,28050.0,定期报告
2014-12-31,28050.0,定期报告
2015-05-28,56100.0,转增
2015-06-30,56100.0,定期报告
2015-12-31,56100.0,定期报告
2016-03-24,56100.0,限售股份上市
2016-06-30,56100.0,定期报告
2016-12-31,56100.0,定期报告
2017-06-30,56100.0,定期报告
2017-12-31,56100.0,定期报告
2018-06-30,56100.0,定期报告
2018-12-31,56100.0,定期报告
2019-06-30,56100.0,定期报告
2019-12-31,56100.0,定期报告
2020-03-31,56101.0198,可转债转股
2020-06-30,56102.2294,"可转债转股,定期报告"
2020-08-18,58624.1695,可转债转股
2020-09-01,59135.6162,可转债转股
2020-09-30,59135.7459,可转债转股
2020-11-20,61360.4774,可转债转股
2020-11-30,62031.2954,可转债转股
2020-12-31,62401.4127,"可转债转股,定期报告"
2021-03-31,62414.7078,可转债转股
2021-06-30,62414.816,"可转债转股,定期报告"
2021-09-30,62415.6627,可转债转股
2021-12-31,62415.8139,"定期报告,可转债转股"
2022-03-31,62415.8328,可转债转股
2022-06-30,62416.7211,"定期报告,可转债转股"
2022-09-30,62416.7784,可转债转股
2022-12-30,62416.8167,可转债转股
2022-12-31,62416.8167,定期报告
2023-03-31,62421.9211,可转债转股
2023-06-30,62426.1047,"可转债转股,定期报告"
2023-09-28,66599.8757,可转债转股
2023-11-09,73022.5082,可转债转股
2023-12-31,73022.5082,定期报告
2024-06-30,73022.5082,定期报告
2024-12-31,73022.5082,定期报告
2025-06-30,73022.5082,定期报告
2025-12-31,73022.5082,定期报告
